Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-04-01 12:18:00,71.5,71.6,71.5,71.5,11,,,786800.0
2026-04-01 12:19:00,71.6,71.6,71.5,71.5,89,,,6364100.0
2026-04-01 12:20:00,71.5,71.6,71.5,71.5,16,,,1144100.0
2026-04-01 12:21:00,71.5,71.6,71.5,71.6,23,,,1645100.0
2026-04-01 12:22:00,71.6,71.6,71.5,71.6,12,,,858900.0
2026-04-01 12:23:00,71.6,71.6,71.5,71.5,14,,,1001700.0
2026-04-01 12:24:00,71.6,71.6,71.5,71.5,23,,,1645300.0
2026-04-01 12:25:00,71.5,71.6,71.5,71.6,4,,,286300.0
2026-04-01 12:26:00,71.6,71.6,71.5,71.6,12,,,858800.0
2026-04-01 12:27:00,71.6,71.6,71.5,71.6,12,,,859000.0
2026-04-01 12:28:00,71.6,71.6,71.5,71.5,27,,,1932100.0
2026-04-01 12:29:00,71.6,71.6,71.5,71.6,14,,,1002300.0
2026-04-01 12:30:00,71.5,71.6,71.5,71.6,64,,,4581500.0
2026-04-01 12:31:00,71.6,71.7,71.6,71.7,228,,,16333900.0
2026-04-01 12:32:00,71.7,71.7,71.7,71.7,27,,,1935900.0
2026-04-01 12:33:00,71.7,71.7,71.7,71.7,20,,,1434000.0
2026-04-01 12:34:00,71.7,71.7,71.7,71.7,25,,,1792500.0
2026-04-01 12:35:00,71.7,71.7,71.5,71.7,398,,,28499200.0
2026-04-01 12:36:00,71.6,71.7,71.5,71.6,64,,,4581700.0
2026-04-01 12:37:00,71.6,71.7,71.6,71.7,109,,,7805000.0
2026-04-01 12:38:00,71.7,71.7,71.6,71.7,123,,,8808300.0
2026-04-01 12:39:00,71.7,71.7,71.6,71.6,23,,,1647900.0
2026-04-01 12:40:00,71.7,71.7,71.6,71.7,13,,,932000.0
2026-04-01 12:41:00,71.7,71.7,71.6,71.6,117,,,8378100.0
2026-04-01 12:42:00,71.7,71.7,71.6,71.7,32,,,2292700.0
2026-04-01 12:43:00,71.7,71.7,71.6,71.7,27,,,1935300.0
2026-04-01 12:44:00,71.7,71.7,71.7,71.7,11,,,788700.0
2026-04-01 12:45:00,71.7,71.7,71.7,71.7,14,,,1003800.0
2026-04-01 12:46:00,71.7,71.7,71.6,71.7,144,,,10324700.0
2026-04-01 12:47:00,71.7,71.7,71.6,71.7,86,,,6165300.0
2026-04-01 12:48:00,71.7,71.9,71.6,71.8,503,,,36100000.0
2026-04-01 12:49:00,71.8,71.9,71.8,71.9,96,,,6899600.0
2026-04-01 12:50:00,71.9,71.9,71.9,71.9,103,,,7405700.0
2026-04-01 12:51:00,71.9,72.0,71.9,72.0,69,,,4963000.0
2026-04-01 12:52:00,72.0,72.0,71.9,72.0,97,,,6978700.0
2026-04-01 12:53:00,72.0,72.0,71.8,71.9,106,,,7625400.0
2026-04-01 12:54:00,72.0,72.0,71.9,71.9,147,,,10572400.0
2026-04-01 12:55:00,71.9,72.0,71.9,71.9,63,,,4533200.0
2026-04-01 12:56:00,71.9,72.0,71.8,71.9,245,,,17601600.0
2026-04-01 12:57:00,71.9,71.9,71.9,71.9,62,,,4457800.0
2026-04-01 12:58:00,71.9,71.9,71.8,71.9,90,,,6466700.0
2026-04-01 12:59:00,71.9,71.9,71.7,71.9,53,,,3808600.0
2026-04-01 13:00:00,71.9,71.9,71.8,71.9,54,,,3880400.0
2026-04-01 13:01:00,71.8,71.9,71.7,71.8,160,,,11496700.0
2026-04-01 13:02:00,71.8,71.9,71.8,71.8,78,,,5603400.0
2026-04-01 13:03:00,71.9,71.9,71.8,71.9,55,,,3953600.0
2026-04-01 13:04:00,71.9,71.9,71.8,71.9,201,,,14441900.0
2026-04-01 13:05:00,71.9,71.9,71.8,71.8,57,,,4097700.0
2026-04-01 13:06:00,71.9,71.9,71.8,71.9,74,,,5318300.0
2026-04-01 13:07:00,71.9,71.9,71.9,71.9,93,,,6686700.0
2026-04-01 13:08:00,71.9,71.9,71.9,71.9,161,,,11575900.0
2026-04-01 13:09:00,71.9,71.9,71.9,71.9,163,,,11719700.0
2026-04-01 13:10:00,71.9,71.9,71.8,71.9,189,,,13588000.0
2026-04-01 13:11:00,71.9,71.9,71.9,71.9,65,,,4673500.0
2026-04-01 13:12:00,71.9,71.9,71.8,71.9,87,,,6255100.0
2026-04-01 13:13:00,71.9,72.0,71.8,72.0,111,,,7984700.0
2026-04-01 13:14:00,72.0,72.0,71.8,72.0,100,,,7194300.0
2026-04-01 13:15:00,72.0,72.0,71.9,72.0,58,,,4175000.0
2026-04-01 13:16:00,72.0,72.0,71.8,72.0,125,,,8990400.0
2026-04-01 13:17:00,72.0,72.0,71.8,71.9,105,,,7552300.0
2026-04-01 13:18:00,72.0,72.0,71.8,71.9,114,,,8199400.0
2026-04-01 13:19:00,71.9,72.0,71.7,71.9,420,,,30157200.0
2026-04-01 13:20:00,71.9,71.9,71.7,71.9,43,,,3091100.0
2026-04-01 13:21:00,71.9,71.9,71.8,71.8,57,,,4096600.0
2026-04-01 13:22:00,71.9,72.0,71.8,71.9,58,,,4170000.0
2026-04-01 13:23:00,71.8,71.9,71.7,71.8,96,,,6893500.0
2026-04-01 13:24:00,71.8,71.8,71.7,71.8,114,,,8178000.0
2026-04-01 13:25:00,71.8,71.8,71.5,71.5,266,,,19042700.0
2026-04-01 13:30:00,71.9,71.9,71.9,71.9,4612,,,331602800.0
2026-04-02 09:01:00,72.1,72.2,71.9,71.9,167,,,12036400.0
2026-04-02 09:02:00,71.8,72.0,71.8,72.0,43,,,3089900.0
2026-04-02 09:03:00,72.1,72.2,72.0,72.2,34,,,2452000.0
2026-04-02 09:04:00,72.1,72.1,71.9,71.9,48,,,3456000.0
2026-04-02 09:05:00,71.9,72.0,71.9,71.9,69,,,4963100.0
2026-04-02 09:06:00,71.9,71.9,71.9,71.9,13,,,934700.0
2026-04-02 09:07:00,71.9,72.0,71.9,72.0,21,,,1511000.0
2026-04-02 09:08:00,72.0,72.0,72.0,72.0,48,,,3456000.0
2026-04-02 09:09:00,72.1,72.2,72.0,72.2,111,,,8005800.0
2026-04-02 09:10:00,72.2,72.2,72.1,72.1,30,,,2165300.0
2026-04-02 09:11:00,72.1,72.2,72.1,72.1,12,,,865700.0
2026-04-02 09:12:00,72.2,72.3,72.2,72.2,179,,,12926800.0
2026-04-02 09:13:00,72.2,72.3,72.2,72.2,94,,,6787100.0
2026-04-02 09:14:00,72.2,72.3,72.2,72.2,30,,,2166600.0
2026-04-02 09:15:00,72.1,72.2,72.1,72.1,9,,,649400.0
2026-04-02 09:16:00,72.1,72.2,72.0,72.0,82,,,5908900.0
2026-04-02 09:17:00,72.0,72.0,72.0,72.0,7,,,504000.0
2026-04-02 09:18:00,72.0,72.0,71.9,72.0,40,,,2878600.0
2026-04-02 09:19:00,72.0,72.0,71.8,71.9,57,,,4096900.0
2026-04-02 09:20:00,71.8,71.9,71.8,71.9,8,,,574500.0
2026-04-02 09:21:00,71.9,71.9,71.8,71.8,14,,,1005900.0
2026-04-02 09:22:00,71.9,71.9,71.7,71.8,82,,,5884900.0
2026-04-02 09:23:00,71.7,71.8,71.7,71.7,51,,,3658800.0
2026-04-02 09:24:00,71.8,71.8,71.7,71.8,27,,,1936500.0
2026-04-02 09:25:00,71.7,71.8,71.7,71.8,13,,,932700.0
2026-04-02 09:26:00,71.8,71.8,71.7,71.8,86,,,6166900.0
2026-04-02 09:27:00,71.6,71.6,71.5,71.5,50,,,3579800.0
2026-04-02 09:28:00,71.5,71.6,71.5,71.5,80,,,5720300.0
2026-04-02 09:29:00,71.5,71.5,71.4,71.4,26,,,1858100.0
2026-04-02 09:30:00,71.5,71.5,71.5,71.5,75,,,5362500.0
2026-04-02 09:31:00,71.5,71.5,71.3,71.3,73,,,5214800.0
2026-04-02 09:32:00,71.3,71.3,71.3,71.3,31,,,2210300.0
2026-04-02 09:33:00,71.3,71.5,71.3,71.5,83,,,5923700.0
2026-04-02 09:34:00,71.5,71.5,71.4,71.4,64,,,4570800.0
2026-04-02 09:35:00,71.3,71.4,71.3,71.3,93,,,6631000.0
2026-04-02 09:36:00,71.5,71.5,71.4,71.4,5,,,357200.0
2026-04-02 09:37:00,71.5,71.5,71.4,71.5,7,,,500400.0
2026-04-02 09:38:00,71.5,71.5,71.4,71.4,9,,,642700.0
2026-04-02 09:39:00,71.4,71.5,71.4,71.4,26,,,1858100.0
2026-04-02 09:40:00,71.4,71.5,71.4,71.5,28,,,1999400.0
2026-04-02 09:41:00,71.4,71.4,71.3,71.3,59,,,4212200.0
2026-04-02 09:42:00,71.4,71.4,71.3,71.3,2,,,142700.0
2026-04-02 09:43:00,71.4,71.4,71.3,71.4,34,,,2424700.0
2026-04-02 09:44:00,71.3,71.4,71.3,71.4,66,,,4708500.0
2026-04-02 09:45:00,71.4,71.4,71.3,71.4,5,,,356900.0
2026-04-02 09:46:00,71.3,71.4,71.3,71.4,19,,,1354900.0
2026-04-02 09:47:00,71.4,71.4,71.4,71.4,20,,,1428000.0
2026-04-02 09:48:00,71.4,71.5,71.4,71.4,18,,,1285700.0
2026-04-02 09:49:00,71.4,71.5,71.4,71.5,10,,,714600.0
2026-04-02 09:50:00,71.4,71.5,71.4,71.4,3,,,214300.0
2026-04-02 09:51:00,71.4,71.5,71.3,71.4,81,,,5782600.0
2026-04-02 09:52:00,71.5,71.6,71.5,71.6,5,,,357700.0
2026-04-02 09:53:00,71.6,71.6,71.5,71.5,24,,,1716500.0
2026-04-02 09:54:00,71.6,71.6,71.5,71.5,7,,,500800.0
2026-04-02 09:55:00,71.5,71.5,71.4,71.4,44,,,3144400.0
2026-04-02 09:56:00,71.4,71.5,71.4,71.5,14,,,999900.0
2026-04-02 09:57:00,71.5,71.5,71.5,71.5,14,,,1001000.0
2026-04-02 09:58:00,71.6,71.6,71.6,71.6,3,,,214800.0
2026-04-02 09:59:00,71.6,71.6,71.4,71.5,157,,,11225500.0
2026-04-02 10:01:00,71.5,71.7,71.5,71.6,180,,,12884300.0
2026-04-02 10:02:00,71.6,71.7,71.6,71.7,8,,,573200.0
2026-04-02 10:03:00,71.6,71.7,71.5,71.5,38,,,2720900.0
2026-04-02 10:04:00,71.5,71.5,71.5,71.5,5,,,357500.0
2026-04-02 10:06:00,71.5,71.6,71.5,71.6,52,,,3718200.0
2026-04-02 10:07:00,71.6,71.6,71.6,71.6,29,,,2076400.0
2026-04-02 10:08:00,71.6,71.7,71.6,71.7,7,,,501400.0
2026-04-02 10:09:00,71.7,71.8,71.7,71.8,44,,,3155100.0
2026-04-02 10:10:00,71.7,71.7,71.5,71.5,55,,,3937100.0
2026-04-02 10:11:00,71.5,71.8,71.5,71.8,28,,,2005700.0
2026-04-02 10:12:00,71.8,71.8,71.7,71.7,20,,,1434300.0
2026-04-02 10:13:00,71.7,71.7,71.7,71.7,7,,,501900.0
2026-04-02 10:14:00,71.7,71.7,71.6,71.6,30,,,2148300.0
2026-04-02 10:16:00,71.6,71.7,71.6,71.6,30,,,2148200.0
2026-04-02 10:17:00,71.7,71.8,71.7,71.8,17,,,1219200.0
2026-04-02 10:18:00,71.8,71.8,71.8,71.8,9,,,646200.0
2026-04-02 10:19:00,71.7,71.7,71.7,71.7,2,,,143400.0
2026-04-02 10:20:00,71.6,71.6,71.6,71.6,31,,,2219600.0
2026-04-02 10:21:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-02 10:22:00,71.5,71.6,71.5,71.6,11,,,787500.0
2026-04-02 10:24:00,71.6,71.6,71.5,71.5,13,,,930300.0
2026-04-02 10:25:00,71.5,71.5,71.5,71.5,12,,,858000.0
2026-04-02 10:26:00,71.5,71.5,71.4,71.5,97,,,6934900.0
2026-04-02 10:27:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-02 10:28:00,71.5,71.5,71.5,71.5,2,,,143000.0
2026-04-02 10:29:00,71.6,71.6,71.5,71.5,8,,,572200.0
2026-04-02 10:30:00,71.5,71.5,71.4,71.4,29,,,2073100.0
2026-04-02 10:31:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-02 10:32:00,71.4,71.5,71.4,71.4,53,,,3784300.0
2026-04-02 10:33:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 10:34:00,71.4,71.5,71.4,71.4,80,,,5719100.0
2026-04-02 10:35:00,71.4,71.5,71.4,71.4,8,,,571300.0
2026-04-02 10:36:00,71.4,71.4,71.4,71.4,4,,,285600.0
2026-04-02 10:37:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 10:38:00,71.5,71.5,71.5,71.5,3,,,214500.0
2026-04-02 10:39:00,71.5,71.5,71.4,71.5,7,,,500400.0
2026-04-02 10:40:00,71.5,71.5,71.3,71.3,60,,,4283700.0
2026-04-02 10:41:00,71.3,71.4,71.3,71.4,44,,,3140200.0
2026-04-02 10:42:00,71.4,71.4,71.4,71.4,5,,,357000.0
2026-04-02 10:43:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-02 10:44:00,71.5,71.5,71.5,71.5,5,,,357500.0
2026-04-02 10:45:00,71.5,71.5,71.4,71.4,11,,,785700.0
2026-04-02 10:46:00,71.4,71.5,71.4,71.4,54,,,3856400.0
2026-04-02 10:47:00,71.4,71.4,71.3,71.3,14,,,999500.0
2026-04-02 10:48:00,71.3,71.5,71.3,71.5,2,,,142800.0
2026-04-02 10:49:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 10:50:00,71.4,71.4,71.4,71.4,3,,,214200.0
2026-04-02 10:51:00,71.4,71.5,71.4,71.4,5,,,357300.0
2026-04-02 10:52:00,71.4,71.5,71.4,71.4,8,,,571300.0
2026-04-02 10:53:00,71.4,71.4,71.3,71.3,16,,,1141900.0
2026-04-02 10:54:00,71.3,71.3,71.3,71.3,3,,,213900.0
2026-04-02 10:55:00,71.3,71.3,71.3,71.3,1,,,71300.0
2026-04-02 10:56:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 10:57:00,71.3,71.3,71.3,71.3,9,,,641700.0
2026-04-02 10:59:00,71.4,71.4,71.4,71.4,3,,,214200.0
2026-04-02 11:00:00,71.4,71.4,71.4,71.4,3,,,214200.0
2026-04-02 11:01:00,71.4,71.5,71.3,71.4,80,,,5717500.0
2026-04-02 11:02:00,71.3,71.3,71.2,71.3,106,,,7556500.0
2026-04-02 11:03:00,71.3,71.3,71.2,71.2,15,,,1068100.0
2026-04-02 11:04:00,71.2,71.2,71.2,71.2,2,,,142400.0
2026-04-02 11:05:00,71.2,71.3,71.2,71.3,10,,,712400.0
2026-04-02 11:06:00,71.2,71.2,71.2,71.2,7,,,498400.0
2026-04-02 11:07:00,71.2,71.3,71.1,71.2,114,,,8116800.0
2026-04-02 11:08:00,71.2,71.2,71.1,71.1,8,,,569300.0
2026-04-02 11:09:00,71.1,71.1,71.1,71.1,2,,,142200.0
2026-04-02 11:10:00,71.1,71.2,71.1,71.1,21,,,1494400.0
2026-04-02 11:11:00,71.2,71.2,71.1,71.1,3,,,213500.0
2026-04-02 11:12:00,71.1,71.2,71.1,71.2,4,,,284700.0
2026-04-02 11:13:00,71.1,71.2,71.1,71.2,32,,,2278200.0
2026-04-02 11:14:00,71.2,71.3,71.2,71.2,8,,,569700.0
2026-04-02 11:15:00,71.2,71.3,71.2,71.2,8,,,569700.0
2026-04-02 11:16:00,71.3,71.3,71.2,71.2,4,,,285100.0
2026-04-02 11:17:00,71.2,71.3,71.2,71.3,31,,,2207900.0
2026-04-02 11:18:00,71.3,71.3,71.3,71.3,1,,,71300.0
2026-04-02 11:19:00,71.3,71.3,71.3,71.3,1,,,71300.0
2026-04-02 11:20:00,71.2,71.2,71.2,71.2,1,,,71200.0
2026-04-02 11:22:00,71.3,71.3,71.3,71.3,7,,,499100.0
2026-04-02 11:23:00,71.3,71.3,71.3,71.3,10,,,713000.0
2026-04-02 11:24:00,71.3,71.3,71.3,71.3,1,,,71300.0
2026-04-02 11:25:00,71.3,71.4,71.3,71.4,79,,,5633300.0
2026-04-02 11:27:00,71.4,71.5,71.4,71.5,17,,,1213900.0
2026-04-02 11:29:00,71.5,71.5,71.4,71.5,26,,,1856700.0
2026-04-02 11:30:00,71.4,71.4,71.4,71.4,4,,,285600.0
2026-04-02 11:31:00,71.3,71.3,71.3,71.3,1,,,71300.0
2026-04-02 11:32:00,71.4,71.4,71.4,71.4,3,,,214200.0
2026-04-02 11:34:00,71.3,71.4,71.3,71.4,52,,,3707900.0
2026-04-02 11:36:00,71.4,71.4,71.4,71.4,2,,,142800.0
2026-04-02 11:37:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 11:38:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 11:39:00,71.4,71.4,71.3,71.3,26,,,1853900.0
2026-04-02 11:41:00,71.2,71.3,71.2,71.3,3,,,213700.0
2026-04-02 11:42:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 11:43:00,71.2,71.2,71.2,71.2,3,,,213600.0
2026-04-02 11:44:00,71.2,71.3,71.2,71.3,6,,,427300.0
2026-04-02 11:45:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 11:46:00,71.3,71.3,71.3,71.3,3,,,213900.0
2026-04-02 11:48:00,71.3,71.3,71.2,71.2,5,,,356400.0
2026-04-02 11:49:00,71.2,71.3,71.2,71.3,36,,,2566700.0
2026-04-02 11:50:00,71.3,71.3,71.3,71.3,11,,,784300.0
2026-04-02 11:51:00,71.3,71.3,71.3,71.3,1,,,71300.0
2026-04-02 11:52:00,71.3,71.3,71.2,71.2,5,,,356100.0
2026-04-02 11:53:00,71.2,71.3,71.2,71.3,9,,,641500.0
2026-04-02 11:54:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 11:56:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 11:57:00,71.2,71.2,71.2,71.2,2,,,142400.0
2026-04-02 11:58:00,71.2,71.3,71.2,71.2,11,,,783300.0
2026-04-02 11:59:00,71.3,71.3,71.3,71.3,3,,,213900.0
2026-04-02 12:00:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 12:01:00,71.3,71.3,71.3,71.3,67,,,4777100.0
2026-04-02 12:02:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 12:03:00,71.3,71.3,71.3,71.3,3,,,213900.0
2026-04-02 12:04:00,71.3,71.3,71.3,71.3,3,,,213900.0
2026-04-02 12:05:00,71.3,71.3,71.2,71.3,155,,,11038100.0
2026-04-02 12:06:00,71.2,71.3,71.2,71.3,9,,,641000.0
2026-04-02 12:08:00,71.2,71.3,71.2,71.3,8,,,569800.0
2026-04-02 12:11:00,71.3,71.3,71.3,71.3,5,,,356500.0
2026-04-02 12:12:00,71.3,71.3,71.3,71.3,2,,,142600.0
2026-04-02 12:13:00,71.2,71.3,71.2,71.3,6,,,427300.0
2026-04-02 12:14:00,71.2,71.5,71.2,71.5,160,,,11410700.0
2026-04-02 12:15:00,71.5,71.6,71.5,71.6,33,,,2359700.0
2026-04-02 12:16:00,71.6,71.6,71.4,71.5,52,,,3718800.0
2026-04-02 12:17:00,71.6,71.6,71.4,71.6,6,,,429400.0
2026-04-02 12:18:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-02 12:19:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-02 12:20:00,71.5,71.5,71.5,71.5,7,,,500500.0
2026-04-02 12:21:00,71.5,71.5,71.4,71.4,42,,,2999200.0
2026-04-02 12:22:00,71.3,71.3,71.3,71.3,44,,,3137200.0
2026-04-02 12:23:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 12:24:00,71.4,71.4,71.4,71.4,2,,,142800.0
2026-04-02 12:25:00,71.4,71.4,71.4,71.4,2,,,142800.0
2026-04-02 12:26:00,71.4,71.4,71.3,71.4,29,,,2069700.0
2026-04-02 12:27:00,71.4,71.4,71.3,71.3,24,,,1712400.0
2026-04-02 12:28:00,71.4,71.4,71.3,71.3,3,,,214000.0
2026-04-02 12:29:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-02 12:30:00,71.4,71.4,71.3,71.4,6,,,428100.0
2026-04-02 12:31:00,71.4,71.4,71.4,71.4,7,,,499800.0
2026-04-02 12:32:00,71.5,71.7,71.5,71.7,214,,,15323300.0
2026-04-02 12:33:00,71.6,71.7,71.5,71.7,30,,,2150400.0
2026-04-02 12:34:00,71.7,71.7,71.6,71.7,35,,,2509200.0
2026-04-02 12:35:00,71.6,71.8,71.5,71.6,258,,,18479200.0
2026-04-02 12:36:00,71.8,71.8,71.5,71.7,40,,,2870500.0
2026-04-02 12:37:00,71.7,71.7,71.5,71.6,68,,,4866600.0
2026-04-02 12:38:00,71.6,71.6,71.5,71.6,32,,,2290700.0
2026-04-02 12:39:00,71.6,71.7,71.4,71.7,35,,,2508000.0
2026-04-02 12:40:00,71.7,71.7,71.6,71.7,38,,,2723900.0
2026-04-02 12:41:00,71.7,71.7,71.5,71.7,32,,,2294200.0
2026-04-02 12:42:00,71.7,71.8,71.5,71.7,109,,,7815600.0
2026-04-02 12:43:00,71.8,71.8,71.7,71.8,28,,,2010200.0
2026-04-02 12:44:00,71.8,71.8,71.6,71.8,33,,,2368100.0
2026-04-02 12:45:00,71.8,71.8,71.6,71.7,37,,,2656000.0
2026-04-02 12:46:00,71.8,71.8,71.6,71.8,79,,,5670400.0
2026-04-02 12:47:00,71.8,71.8,71.6,71.8,113,,,8095700.0
2026-04-02 12:48:00,71.7,71.8,71.5,71.7,33,,,2367300.0
2026-04-02 12:49:00,71.6,71.8,71.6,71.7,32,,,2294900.0
2026-04-02 12:50:00,71.7,71.8,71.5,71.7,71,,,5090800.0
2026-04-02 12:51:00,71.7,71.8,71.5,71.7,32,,,2294600.0
2026-04-02 12:52:00,71.7,71.8,71.6,71.7,39,,,2795600.0
2026-04-02 12:53:00,71.7,71.7,71.7,71.7,28,,,2007600.0
2026-04-02 12:54:00,71.7,71.8,71.5,71.7,71,,,5093500.0
2026-04-02 12:55:00,71.7,71.7,71.5,71.6,134,,,9584600.0
2026-04-02 12:56:00,71.6,71.6,71.6,71.6,37,,,2649200.0
2026-04-02 12:57:00,71.6,71.6,71.5,71.5,72,,,5150600.0
2026-04-02 12:58:00,71.5,71.7,71.4,71.6,106,,,7586200.0
2026-04-02 12:59:00,71.6,71.6,71.6,71.6,20,,,1432000.0
2026-04-02 13:00:00,71.7,71.7,71.6,71.6,31,,,2222500.0
2026-04-02 13:01:00,71.7,71.8,71.5,71.8,127,,,9101300.0
2026-04-02 13:02:00,71.7,71.8,71.6,71.7,67,,,4806900.0
2026-04-02 13:03:00,71.7,71.8,71.6,71.7,75,,,5372700.0
2026-04-02 13:04:00,71.7,71.7,71.6,71.6,117,,,8379400.0
2026-04-02 13:05:00,71.7,71.8,71.6,71.7,29,,,2079200.0
2026-04-02 13:06:00,71.7,71.8,71.7,71.7,54,,,3874500.0
2026-04-02 13:07:00,71.7,71.7,71.6,71.7,39,,,2796200.0
2026-04-02 13:08:00,71.7,71.7,71.7,71.7,27,,,1935900.0
2026-04-02 13:09:00,71.7,71.8,71.5,71.5,255,,,18276200.0
2026-04-02 13:10:00,71.5,71.8,71.5,71.6,70,,,5018300.0
2026-04-02 13:11:00,71.7,71.7,71.7,71.7,21,,,1505700.0
2026-04-02 13:12:00,71.7,71.7,71.6,71.7,73,,,5229600.0
2026-04-02 13:13:00,71.7,71.7,71.5,71.7,26,,,1864000.0
2026-04-02 13:14:00,71.7,71.8,71.6,71.7,57,,,4087100.0
2026-04-02 13:15:00,71.7,71.8,71.6,71.7,36,,,2581700.0
2026-04-02 13:16:00,71.7,71.8,71.6,71.7,31,,,2224200.0
2026-04-02 13:17:00,71.8,71.8,71.6,71.6,137,,,9814000.0
2026-04-02 13:18:00,71.7,71.8,71.5,71.8,97,,,6953600.0
2026-04-02 13:19:00,71.6,71.7,71.5,71.6,78,,,5585100.0
2026-04-02 13:20:00,71.6,71.7,71.5,71.7,51,,,3652900.0
2026-04-02 13:21:00,71.7,71.8,71.6,71.6,61,,,4370200.0
2026-04-02 13:22:00,71.7,71.8,71.6,71.8,81,,,5812800.0
2026-04-02 13:23:00,71.8,71.8,71.7,71.7,41,,,2942800.0
2026-04-02 13:24:00,71.7,71.9,71.7,71.7,33,,,2369000.0
2026-04-02 13:25:00,71.7,71.7,71.5,71.5,99,,,7092300.0
2026-04-02 13:30:00,71.8,71.8,71.8,71.8,1984,,,142451200.0
