timestamp,Open,High,Low,Close,Volume,Amount
2026-04-07 13:03:00,152.0,152.0,150.0,151.0,3919,590646.0
2026-04-07 13:04:00,151.0,151.0,150.5,151.0,4450,670450.0
2026-04-07 13:05:00,150.0,151.0,150.0,151.0,292,44052.0
2026-04-07 13:06:00,151.0,153.0,150.5,152.0,12107,1842263.0
2026-04-07 13:07:00,152.0,152.0,152.0,152.0,2610,396720.0
2026-04-07 13:08:00,153.0,153.0,153.0,153.0,100,15300.0
2026-04-07 13:10:00,153.0,154.5,153.0,154.5,201,30903.0
2026-04-07 13:11:00,154.5,154.5,153.0,153.0,1650,254100.0
2026-04-07 13:13:00,152.5,153.0,152.5,153.0,1070,163675.0
2026-04-07 13:14:00,154.5,154.5,154.0,154.0,4100,631950.0
2026-04-07 13:15:00,154.5,154.5,154.0,154.0,6200,956800.0
2026-04-07 13:16:00,155.0,155.0,155.0,155.0,10,1550.0
2026-04-07 13:18:00,153.5,154.0,150.5,150.5,4301,660350.0
2026-04-07 13:19:00,154.0,155.0,153.0,155.0,9600,1481700.0
2026-04-07 13:20:00,154.5,156.5,154.5,156.5,9330,1451000.0
2026-04-07 13:21:00,156.5,159.0,156.5,159.0,7251,1142681.0
2026-04-07 13:22:00,159.0,159.0,158.0,158.5,5150,815775.0
2026-04-07 13:23:00,158.5,158.5,158.0,158.0,3010,476080.0
2026-04-07 13:24:00,158.0,158.0,158.0,158.0,2100,331800.0
2026-04-07 13:25:00,157.5,158.5,157.5,158.0,5000,790000.0
2026-04-07 13:26:00,158.0,158.5,153.5,158.0,9980,1575180.0
2026-04-07 13:28:00,155.0,155.0,155.0,155.0,1100,170500.0
2026-04-07 13:29:00,157.5,157.5,155.0,155.0,2010,311575.0
2026-04-07 13:30:00,156.0,156.0,155.0,155.0,2100,325600.0
2026-04-07 13:31:00,156.0,156.0,156.0,156.0,1000,156000.0
2026-04-07 13:32:00,156.0,156.0,156.0,156.0,400,62400.0
2026-04-07 13:36:00,156.0,156.0,156.0,156.0,1000,156000.0
2026-04-07 13:37:00,156.0,156.0,156.0,156.0,200,31200.0
2026-04-07 13:45:00,157.5,157.5,157.5,157.5,1,157.0
2026-04-07 13:47:00,157.5,157.5,157.5,157.5,35,5512.0
2026-04-07 13:48:00,157.5,157.5,157.5,157.5,1000,157500.0
2026-04-07 13:50:00,157.5,157.5,157.5,157.5,2010,316575.0
2026-04-07 13:53:00,157.5,157.5,157.5,157.5,100,15750.0
2026-04-07 13:54:00,157.5,157.5,157.5,157.5,1100,173250.0
2026-04-07 13:55:00,156.0,156.0,156.0,156.0,200,31200.0
2026-04-07 13:57:00,158.0,158.0,158.0,158.0,15,2370.0
2026-04-07 13:58:00,158.0,158.0,158.0,158.0,10,1580.0
2026-04-07 14:01:00,155.5,157.0,155.5,157.0,3400,529300.0
2026-04-07 14:02:00,155.0,156.5,155.0,156.5,2210,342865.0
2026-04-07 14:21:00,157.5,157.5,157.5,157.5,100,15750.0
2026-04-07 14:23:00,157.5,157.5,157.5,157.5,200,31500.0
2026-04-07 14:24:00,157.5,157.5,157.5,157.5,2000,315000.0
2026-04-07 14:30:00,156.5,156.5,156.5,156.5,836,130833.0
2026-04-07 14:33:00,156.0,156.0,155.5,155.5,40,6225.0
2026-04-07 14:35:00,157.5,157.5,157.5,157.5,5,787.0
2026-04-07 14:36:00,157.5,157.5,157.5,157.5,200,31500.0
2026-04-07 14:37:00,157.5,157.5,157.5,157.5,1,157.0
2026-04-07 14:38:00,157.5,157.5,155.5,155.5,598,93165.0
2026-04-07 14:39:00,156.5,156.5,155.5,155.5,1300,202450.0
2026-04-07 14:40:00,156.0,157.5,156.0,157.5,1515,237840.0
2026-04-07 14:41:00,158.0,158.5,157.5,157.5,8000,1263500.0
2026-04-07 14:42:00,157.5,157.5,155.5,155.5,2875,448812.0
2026-04-07 14:44:00,156.0,156.0,156.0,156.0,500,78000.0
2026-04-07 14:46:00,155.0,158.0,155.0,158.0,6436,999613.0
2026-04-07 14:49:00,155.0,156.5,155.0,155.5,4000,622000.0
2026-04-07 14:50:00,157.5,157.5,157.5,157.5,6,944.0
2026-04-07 14:53:00,154.5,157.5,154.5,157.5,15,2332.0
2026-04-07 14:54:00,155.0,156.0,155.0,156.0,3012,466872.0
2026-04-07 14:55:00,155.5,155.5,154.5,154.5,9101,1407805.0
2026-04-07 14:56:00,155.5,155.5,155.5,155.5,1000,155500.0
2026-04-07 14:57:00,157.5,157.5,157.5,157.5,1,157.0
2026-04-07 14:59:00,157.0,157.0,157.0,157.0,20,3140.0
2026-04-07 15:00:00,154.5,157.0,154.0,157.0,2009,309913.0
2026-04-08 09:01:00,157.0,164.0,157.0,160.0,19197,3103614.0
2026-04-08 09:02:00,160.5,162.0,160.0,161.0,6010,966605.0
2026-04-08 09:03:00,162.0,164.0,162.0,164.0,2600,424400.0
2026-04-08 09:04:00,161.0,164.5,161.0,164.0,16600,2712400.0
2026-04-08 09:05:00,164.0,164.0,163.0,163.0,2520,412780.0
2026-04-08 09:06:00,163.0,164.0,160.0,160.5,21615,3501505.0
2026-04-08 09:07:00,160.5,161.5,160.5,161.0,10925,1755475.0
2026-04-08 09:08:00,161.0,161.0,160.0,160.0,12087,1940001.0
2026-04-08 09:09:00,160.5,160.5,160.0,160.0,3550,568700.0
2026-04-08 09:10:00,159.0,159.0,157.0,157.0,7432,1173808.0
2026-04-08 09:11:00,157.0,157.0,157.0,157.0,1010,158570.0
2026-04-08 09:12:00,156.5,157.5,156.5,157.0,8150,1278475.0
2026-04-08 09:13:00,157.5,158.0,157.0,157.5,6800,1071100.0
2026-04-08 09:14:00,157.0,158.0,157.0,158.0,5300,832900.0
2026-04-08 09:15:00,157.0,158.0,157.0,158.0,1220,192640.0
2026-04-08 09:16:00,158.0,158.0,156.5,156.5,430,67820.0
2026-04-08 09:17:00,156.5,156.5,156.5,156.5,1200,187800.0
2026-04-08 09:18:00,156.5,158.0,156.5,158.0,3603,565271.0
2026-04-08 09:19:00,158.0,158.0,158.0,158.0,1010,159580.0
2026-04-08 09:20:00,158.5,158.5,158.0,158.0,2600,411800.0
2026-04-08 09:21:00,159.0,159.0,159.0,159.0,1060,168540.0
2026-04-08 09:22:00,159.5,159.5,159.5,159.5,1000,159500.0
2026-04-08 09:23:00,159.5,159.5,159.0,159.5,6400,1019300.0
2026-04-08 09:24:00,159.5,159.5,159.0,159.5,3330,529635.0
2026-04-08 09:25:00,159.5,159.5,159.5,159.5,500,79750.0
2026-04-08 09:26:00,159.5,159.5,159.5,159.5,1300,207350.0
2026-04-08 09:27:00,158.5,159.0,158.5,159.0,8900,1413100.0
2026-04-08 09:28:00,159.5,159.5,159.5,159.5,150,23925.0
2026-04-08 09:29:00,159.5,159.5,159.5,159.5,50,7975.0
2026-04-08 09:31:00,158.5,158.5,158.5,158.5,50,7925.0
2026-04-08 09:32:00,158.5,159.0,158.5,159.0,3000,476500.0
2026-04-08 09:34:00,159.0,159.0,159.0,159.0,800,127200.0
2026-04-08 09:36:00,159.0,159.0,158.5,159.0,9285,1473815.0
2026-04-08 09:37:00,159.0,159.0,159.0,159.0,300,47700.0
2026-04-08 09:38:00,158.0,158.5,158.0,158.5,3900,617550.0
2026-04-08 09:39:00,158.0,158.0,157.5,157.5,3290,519675.0
2026-04-08 09:40:00,158.5,159.5,158.5,159.5,8300,1319050.0
2026-04-08 09:41:00,159.5,159.5,153.0,158.0,14361,2273733.0
2026-04-08 09:42:00,156.5,158.0,156.5,158.0,4100,644800.0
2026-04-08 09:43:00,157.5,157.5,157.5,157.5,1020,160650.0
2026-04-08 09:44:00,157.0,157.0,157.0,157.0,2000,314000.0
2026-04-08 09:45:00,157.0,158.5,157.0,157.5,1036,163165.0
2026-04-08 09:46:00,158.0,158.0,157.5,157.5,2500,394750.0
2026-04-08 09:47:00,158.0,158.5,158.0,158.5,2015,318377.0
2026-04-08 09:49:00,157.0,157.0,157.0,157.0,1000,157000.0
2026-04-08 09:51:00,158.0,158.0,158.0,158.0,1100,173800.0
2026-04-08 09:52:00,158.0,158.0,158.0,158.0,1500,237000.0
2026-04-08 09:53:00,158.0,158.0,158.0,158.0,400,63200.0
2026-04-08 09:54:00,157.5,158.0,157.5,158.0,6300,993750.0
2026-04-08 09:55:00,157.5,158.0,157.0,157.0,2300,362200.0
2026-04-08 09:56:00,158.0,158.0,158.0,158.0,2300,363400.0
2026-04-08 09:57:00,157.5,158.0,157.5,158.0,9000,1420000.0
2026-04-08 09:58:00,157.5,158.0,157.5,158.0,5250,828375.0
2026-04-08 09:59:00,157.5,158.0,157.5,158.0,5001,789157.0
2026-04-08 10:00:00,157.5,157.5,157.5,157.5,1240,195300.0
2026-04-08 10:03:00,157.5,158.0,157.5,158.0,4000,631500.0
2026-04-08 10:05:00,157.5,158.0,157.5,158.0,2002,315815.0
2026-04-08 10:06:00,158.0,158.0,157.0,157.0,1160,182170.0
2026-04-08 10:09:00,158.5,158.5,158.5,158.5,14,2218.0
2026-04-08 10:10:00,158.5,158.5,158.0,158.0,101,15958.0
2026-04-08 10:11:00,158.0,158.0,158.0,158.0,1001,158158.0
2026-04-08 10:12:00,158.5,158.5,158.0,158.0,3300,522400.0
2026-04-08 10:13:00,157.0,159.0,157.0,158.5,5100,807300.0
2026-04-08 10:14:00,159.0,159.0,158.5,158.5,2000,317500.0
2026-04-08 10:15:00,158.5,158.5,158.0,158.0,5018,793353.0
2026-04-08 10:16:00,158.5,158.5,158.0,158.0,3000,474500.0
2026-04-08 10:18:00,158.5,158.5,158.5,158.5,200,31700.0
2026-04-08 10:19:00,157.5,158.0,157.5,157.5,7201,1135158.0
2026-04-08 10:20:00,157.0,157.0,157.0,157.0,50,7850.0
2026-04-08 10:21:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 10:22:00,157.0,157.0,157.0,157.0,108,16956.0
2026-04-08 10:23:00,157.0,157.5,157.0,157.5,4000,629000.0
2026-04-08 10:24:00,157.5,157.5,157.5,157.5,584,91979.0
2026-04-08 10:25:00,157.5,157.5,157.5,157.5,1000,157500.0
2026-04-08 10:27:00,158.0,158.0,158.0,158.0,200,31600.0
2026-04-08 10:28:00,158.0,158.0,158.0,158.0,1050,165900.0
2026-04-08 10:29:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 10:30:00,157.5,158.0,157.5,158.0,3008,474264.0
2026-04-08 10:31:00,158.0,158.0,158.0,158.0,320,50560.0
2026-04-08 10:32:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 10:36:00,157.0,158.0,157.0,158.0,1100,172800.0
2026-04-08 10:38:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 10:41:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 10:43:00,158.5,158.5,158.5,158.5,3000,475500.0
2026-04-08 10:44:00,158.5,158.5,158.0,158.0,4010,634085.0
2026-04-08 10:46:00,157.5,158.0,157.0,158.0,6006,944948.0
2026-04-08 10:47:00,158.0,158.0,158.0,158.0,30,4740.0
2026-04-08 10:48:00,158.0,158.0,158.0,158.0,2000,316000.0
2026-04-08 10:51:00,158.5,158.5,158.5,158.5,100,15850.0
2026-04-08 10:52:00,158.5,158.5,158.5,158.5,10,1585.0
2026-04-08 10:54:00,157.5,157.5,157.5,157.5,500,78750.0
2026-04-08 10:55:00,158.5,158.5,158.0,158.0,200,31650.0
2026-04-08 10:57:00,158.5,158.5,158.5,158.5,20,3170.0
2026-04-08 10:58:00,158.5,158.5,158.5,158.5,1000,158500.0
2026-04-08 10:59:00,158.0,158.0,158.0,158.0,1230,194340.0
2026-04-08 11:00:00,158.0,158.0,157.0,157.0,1101,173947.0
2026-04-08 11:01:00,157.0,157.0,157.0,157.0,1070,167990.0
2026-04-08 11:02:00,157.0,158.0,157.0,157.5,5716,898997.0
2026-04-08 11:03:00,157.0,157.5,157.0,157.5,8000,1257000.0
2026-04-08 11:04:00,157.5,157.5,157.5,157.5,200,31500.0
2026-04-08 11:06:00,158.0,158.0,158.0,158.0,350,55300.0
2026-04-08 11:07:00,158.0,158.0,158.0,158.0,1100,173800.0
2026-04-08 11:08:00,157.0,157.0,157.0,157.0,205,32185.0
2026-04-08 11:10:00,157.0,157.0,157.0,157.0,200,31400.0
2026-04-08 11:11:00,158.5,158.5,158.5,158.5,31,4913.0
2026-04-08 11:12:00,158.5,158.5,158.5,158.5,1000,158500.0
2026-04-08 11:14:00,158.5,158.5,158.5,158.5,10,1585.0
2026-04-08 11:15:00,157.5,158.0,157.5,157.5,3000,473000.0
2026-04-08 11:17:00,157.5,157.5,157.5,157.5,100,15750.0
2026-04-08 11:18:00,157.0,157.0,157.0,157.0,1800,282600.0
2026-04-08 11:19:00,157.5,158.0,157.5,158.0,2200,347100.0
2026-04-08 11:20:00,158.0,158.0,158.0,158.0,200,31600.0
2026-04-08 11:21:00,157.5,157.5,157.5,157.5,251,39532.0
2026-04-08 11:24:00,157.5,158.0,157.5,158.0,140,22100.0
2026-04-08 11:25:00,157.0,158.5,157.0,158.5,590,93230.0
2026-04-08 11:26:00,158.5,158.5,158.5,158.5,360,57060.0
2026-04-08 11:28:00,157.5,157.5,157.5,157.5,456,71820.0
2026-04-08 11:29:00,157.5,157.5,157.5,157.5,1015,159862.0
2026-04-08 11:30:00,157.5,158.0,157.5,158.0,2050,322900.0
2026-04-08 11:31:00,158.5,158.5,158.5,158.5,20,3170.0
2026-04-08 11:32:00,158.5,158.5,158.5,158.5,50,7925.0
2026-04-08 11:33:00,157.0,157.5,157.0,157.5,5000,786499.0
2026-04-08 11:36:00,158.5,158.5,158.5,158.5,630,99855.0
2026-04-08 11:37:00,158.0,158.0,157.0,157.5,3020,475159.0
2026-04-08 11:38:00,157.5,158.0,157.0,157.5,13315,2093612.0
2026-04-08 11:40:00,156.5,156.5,156.5,156.5,30,4695.0
2026-04-08 11:41:00,157.5,157.5,157.5,157.5,20,3150.0
2026-04-08 11:42:00,158.0,158.0,158.0,158.0,23,3634.0
2026-04-08 11:43:00,156.5,156.5,156.5,156.5,1000,156500.0
2026-04-08 11:46:00,156.5,156.5,156.5,156.5,650,101725.0
2026-04-08 11:47:00,156.5,156.5,156.5,156.5,100,15650.0
2026-04-08 11:51:00,157.5,157.5,157.5,157.5,50,7875.0
2026-04-08 11:54:00,157.5,157.5,157.0,157.0,3350,526590.0
2026-04-08 11:55:00,157.5,157.5,157.5,157.5,10,1575.0
2026-04-08 11:56:00,157.5,157.5,157.5,157.5,100,15750.0
2026-04-08 11:57:00,157.5,157.5,157.5,157.5,2000,315000.0
2026-04-08 11:58:00,157.0,157.0,157.0,157.0,50,7850.0
2026-04-08 11:59:00,158.0,158.5,158.0,158.5,3000,474500.0
2026-04-08 12:01:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 12:02:00,158.0,158.0,158.0,158.0,200,31600.0
2026-04-08 12:03:00,158.5,158.5,158.0,158.0,3000,474500.0
2026-04-08 12:05:00,158.0,158.0,158.0,158.0,150,23700.0
2026-04-08 12:06:00,158.0,158.5,157.0,157.0,4002,630816.0
2026-04-08 12:07:00,157.0,157.5,157.0,157.5,5100,801250.0
2026-04-08 12:09:00,157.5,157.5,157.5,157.5,120,18900.0
2026-04-08 12:10:00,157.0,157.0,157.0,157.0,900,141300.0
2026-04-08 12:11:00,158.0,158.0,158.0,158.0,750,118500.0
2026-04-08 12:12:00,157.0,157.0,157.0,157.0,500,78500.0
2026-04-08 12:13:00,156.5,156.5,156.5,156.5,20,3130.0
2026-04-08 12:15:00,156.5,157.0,156.5,157.0,9000,1410000.0
2026-04-08 12:16:00,157.0,157.0,157.0,157.0,3000,471000.0
2026-04-08 12:17:00,157.5,157.5,157.5,157.5,204,32130.0
2026-04-08 12:18:00,157.5,157.5,157.5,157.5,1000,157500.0
2026-04-08 12:19:00,157.5,157.5,157.5,157.5,500,78750.0
2026-04-08 12:20:00,157.5,157.5,157.5,157.5,50,7875.0
2026-04-08 12:21:00,157.5,157.5,157.5,157.5,1000,157500.0
2026-04-08 12:22:00,157.0,157.0,157.0,157.0,1010,158570.0
2026-04-08 12:23:00,158.0,158.0,158.0,158.0,100,15800.0
2026-04-08 12:26:00,158.0,158.0,157.5,157.5,10580,1670350.0
2026-04-08 12:27:00,158.0,158.5,158.0,158.5,17348,2744505.0
2026-04-08 12:28:00,158.0,158.5,158.0,158.5,4010,633585.0
2026-04-08 12:30:00,158.0,158.5,158.0,158.5,7230,1143455.0
2026-04-08 12:31:00,158.0,158.5,157.5,158.0,6340,1000740.0
2026-04-08 12:33:00,158.5,159.5,158.0,159.5,3111,492596.0
2026-04-08 12:34:00,159.0,159.0,159.0,159.0,350,55650.0
2026-04-08 12:35:00,159.0,159.0,157.5,158.0,4156,657375.0
2026-04-08 12:38:00,159.0,159.5,159.0,159.0,7000,1114000.0
2026-04-08 12:39:00,158.5,159.0,158.0,158.0,7311,1156945.0
2026-04-08 12:40:00,158.0,159.0,158.0,159.0,7000,1110500.0
2026-04-08 12:41:00,159.0,159.0,159.0,159.0,2000,318000.0
2026-04-08 12:42:00,160.0,160.0,158.5,158.5,1000,159250.0
2026-04-08 12:43:00,159.0,159.0,159.0,159.0,1000,159000.0
2026-04-08 12:44:00,159.0,159.0,158.0,158.5,6600,1043850.0
2026-04-08 12:45:00,158.5,159.0,157.5,157.5,14290,2253945.0
2026-04-08 12:47:00,158.0,158.0,158.0,158.0,1140,180120.0
2026-04-08 12:48:00,158.0,158.0,158.0,158.0,1100,173800.0
2026-04-08 12:49:00,158.0,158.0,158.0,158.0,1350,213300.0
2026-04-08 12:50:00,158.5,158.5,158.5,158.5,750,118875.0
2026-04-08 12:52:00,158.5,158.5,158.5,158.5,250,39625.0
2026-04-08 12:53:00,158.5,158.5,158.5,158.5,5,792.0
2026-04-08 12:54:00,158.5,158.5,158.5,158.5,64,10144.0
2026-04-08 12:55:00,158.5,158.5,158.5,158.5,1000,158500.0
2026-04-08 12:57:00,158.5,158.5,158.5,158.5,30,4755.0
2026-04-08 12:58:00,157.5,158.0,157.5,158.0,3510,553480.0
2026-04-08 12:59:00,158.0,158.0,157.5,157.5,2000,315500.0
2026-04-08 13:00:00,157.5,157.5,157.5,157.5,111,17482.0
2026-04-08 13:03:00,158.0,158.0,157.5,157.5,4000,631500.0
2026-04-08 13:04:00,158.5,158.5,158.5,158.5,25,3962.0
2026-04-08 13:06:00,158.5,158.5,158.5,158.5,158,25043.0
2026-04-08 13:07:00,158.5,158.5,158.5,158.5,50,7925.0
2026-04-08 13:08:00,158.5,158.5,158.5,158.5,12,1902.0
2026-04-08 13:10:00,158.5,158.5,158.5,158.5,150,23775.0
2026-04-08 13:12:00,157.5,158.0,157.5,157.5,3185,502230.0
2026-04-08 13:13:00,158.0,158.0,157.0,157.0,1001,157158.0
2026-04-08 13:14:00,157.0,157.0,157.0,157.0,1400,219800.0
2026-04-08 13:15:00,157.0,157.0,157.0,157.0,1000,157000.0
2026-04-08 13:16:00,158.0,158.0,157.0,157.0,1120,175960.0
2026-04-08 13:17:00,158.0,158.0,157.0,157.0,2300,363100.0
2026-04-08 13:18:00,158.5,158.5,158.5,158.5,150,23775.0
2026-04-08 13:21:00,157.0,157.0,157.0,157.0,15,2355.0
2026-04-08 13:25:00,158.0,158.0,158.0,158.0,2150,339700.0
2026-04-08 13:27:00,157.5,158.5,157.5,158.0,8650,1369200.0
2026-04-08 13:28:00,158.5,158.5,158.5,158.5,10,1585.0
2026-04-08 13:29:00,158.5,159.0,158.5,158.5,8212,1304102.0
2026-04-08 13:30:00,158.0,158.5,157.0,157.0,14110,2222412.0
2026-04-08 13:31:00,157.0,157.5,157.0,157.5,27240,4282300.0
2026-04-08 13:32:00,158.5,158.5,157.0,157.5,6300,991750.0
2026-04-08 13:33:00,158.0,158.0,158.0,158.0,810,127980.0
2026-04-08 13:34:00,158.0,158.0,158.0,158.0,200,31600.0
2026-04-08 13:35:00,158.0,158.0,157.5,157.5,1213,191647.0
2026-04-08 13:40:00,157.0,157.5,157.0,157.5,22100,3474750.0
2026-04-08 13:41:00,157.5,157.5,157.5,157.5,1045,164587.0
2026-04-08 13:42:00,157.5,157.5,157.5,157.5,10,1575.0
2026-04-08 13:44:00,157.5,157.5,157.5,157.5,1000,157500.0
2026-04-08 13:45:00,157.0,157.5,156.5,157.0,3350,526800.0
2026-04-08 13:46:00,157.0,157.0,157.0,157.0,1015,159355.0
2026-04-08 13:47:00,158.0,158.0,158.0,158.0,110,17380.0
2026-04-08 13:48:00,158.0,158.0,158.0,158.0,100,15800.0
2026-04-08 13:49:00,158.0,158.0,158.0,158.0,10,1580.0
2026-04-08 13:51:00,156.5,156.5,156.5,156.5,200,31300.0
2026-04-08 13:55:00,158.0,158.0,156.5,157.0,12125,1902250.0
2026-04-08 13:56:00,156.5,157.0,156.5,157.0,10000,1567500.0
2026-04-08 13:58:00,157.5,157.5,157.5,157.5,1000,157500.0
2026-04-08 13:59:00,157.5,157.5,157.5,157.5,2100,330750.0
2026-04-08 14:01:00,158.0,158.0,158.0,158.0,300,47400.0
2026-04-08 14:02:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 14:03:00,158.0,158.0,158.0,158.0,10,1580.0
2026-04-08 14:04:00,158.0,158.0,158.0,158.0,100,15800.0
2026-04-08 14:05:00,158.0,158.0,158.0,158.0,100,15800.0
2026-04-08 14:06:00,158.0,158.0,157.5,157.5,6000,947000.0
2026-04-08 14:07:00,158.0,158.0,158.0,158.0,1000,158000.0
2026-04-08 14:11:00,157.0,157.0,157.0,157.0,5,785.0
2026-04-08 14:15:00,158.5,158.5,158.5,158.5,500,79250.0
2026-04-08 14:16:00,157.0,157.0,157.0,157.0,1000,157000.0
2026-04-08 14:19:00,157.0,157.5,157.0,157.5,8200,1288500.0
2026-04-08 14:20:00,157.0,157.0,157.0,157.0,30,4710.0
2026-04-08 14:23:00,157.0,157.0,157.0,157.0,100,15700.0
2026-04-08 14:24:00,158.0,158.0,157.0,158.0,1800,282900.0
2026-04-08 14:25:00,157.5,157.5,157.5,157.5,2200,346500.0
2026-04-08 14:31:00,157.0,157.5,157.0,157.5,2451,385032.0
2026-04-08 14:33:00,158.0,158.0,156.5,156.5,60,9391.0
2026-04-08 14:34:00,156.5,157.0,156.5,156.5,26000,4075000.0
2026-04-08 14:35:00,156.5,157.0,156.5,157.0,17347,2720479.0
2026-04-08 14:39:00,157.0,157.0,157.0,157.0,400,62800.0
2026-04-08 14:40:00,156.0,156.0,156.0,156.0,1000,156000.0
2026-04-08 14:41:00,157.5,157.5,156.0,156.0,2010,315075.0
2026-04-08 14:42:00,156.0,157.0,156.0,157.0,1250,195250.0
2026-04-08 14:43:00,157.0,157.0,157.0,157.0,20,3140.0
2026-04-08 14:45:00,157.0,157.0,157.0,157.0,1,157.0
2026-04-08 14:46:00,157.0,157.0,157.0,157.0,100,15700.0
2026-04-08 14:47:00,157.0,157.0,157.0,157.0,1249,196093.0
2026-04-08 14:48:00,156.0,156.0,156.0,156.0,5,780.0
2026-04-08 14:49:00,157.0,157.0,157.0,157.0,200,31400.0
2026-04-08 14:50:00,156.0,157.0,156.0,157.0,2060,322420.0
2026-04-08 14:51:00,157.0,157.0,157.0,157.0,1100,172700.0
2026-04-08 14:52:00,157.0,157.0,157.0,157.0,1000,157000.0
2026-04-08 14:53:00,156.5,156.5,156.5,156.5,1000,156500.0
2026-04-08 14:56:00,157.0,157.0,156.5,157.0,2015,315855.0
2026-04-08 14:58:00,157.5,157.5,156.5,156.5,1100,172250.0
2026-04-08 14:59:00,156.0,157.5,156.0,157.0,2119,331688.0
2026-04-08 15:00:00,156.5,157.5,155.5,157.5,8020,1254150.0
2026-04-09 09:01:00,158.0,158.0,158.0,158.0,2110,333380.0
2026-04-09 09:02:00,157.5,158.0,157.5,158.0,5050,796400.0
2026-04-09 09:03:00,157.5,158.0,157.5,158.0,3970,625775.0
2026-04-09 09:04:00,155.0,156.0,154.0,154.0,25904,4014037.0
2026-04-09 09:05:00,152.0,155.0,151.5,151.5,23779,3651269.0
2026-04-09 09:06:00,151.5,152.5,150.0,151.5,19291,2914807.0
2026-04-09 09:07:00,151.0,153.0,151.0,151.5,8275,1251762.0
2026-04-09 09:08:00,151.5,153.0,151.0,152.0,15050,2286625.0
2026-04-09 09:09:00,152.0,152.5,150.0,151.5,16440,2485190.0
2026-04-09 09:10:00,151.0,152.0,150.5,151.0,11477,1730707.0
2026-04-09 09:11:00,151.5,151.5,150.5,151.5,8650,1305300.0
2026-04-09 09:12:00,150.0,152.5,150.0,152.5,1800,271850.0
2026-04-09 09:13:00,152.5,152.5,150.5,152.0,2351,355602.0
2026-04-09 09:14:00,151.5,151.5,151.5,151.5,750,113625.0
2026-04-09 09:15:00,151.5,151.5,150.0,150.0,9380,1414030.0
2026-04-09 09:16:00,151.0,151.0,150.0,151.0,7862,1184847.0
2026-04-09 09:17:00,150.5,151.0,150.0,150.5,12403,1867753.0
2026-04-09 09:18:00,152.0,152.0,150.5,151.0,7370,1111840.0
2026-04-09 09:19:00,150.0,151.0,150.0,151.0,3350,503850.0
2026-04-09 09:20:00,151.0,151.0,150.0,150.5,10532,1584226.0
2026-04-09 09:21:00,150.5,150.5,149.5,150.0,13164,1972168.0
2026-04-09 09:22:00,150.5,150.5,150.0,150.5,12050,1810525.0
2026-04-09 09:23:00,150.5,151.0,149.5,149.5,6057,909557.0
2026-04-09 09:24:00,149.5,150.0,149.0,150.0,10105,1512197.0
2026-04-09 09:25:00,149.5,151.0,149.5,150.0,5202,779202.0
2026-04-09 09:26:00,152.0,152.0,149.5,152.0,7190,1079380.0
2026-04-09 09:27:00,152.0,152.0,152.0,152.0,450,68400.0
2026-04-09 09:28:00,150.0,152.0,150.0,151.5,1511,227322.0
2026-04-09 09:29:00,151.5,151.5,151.5,151.5,166,25149.0
2026-04-09 09:30:00,151.5,151.5,150.0,150.0,1125,168777.0
2026-04-09 09:31:00,151.0,151.0,150.0,151.0,7263,1095713.0
2026-04-09 09:32:00,151.5,151.5,151.5,151.5,1000,151500.0
2026-04-09 09:33:00,151.5,152.0,150.5,152.0,7665,1156915.0
2026-04-09 09:34:00,152.0,152.0,150.0,150.0,6330,952130.0
2026-04-09 09:35:00,150.0,150.0,149.5,149.5,3200,479400.0
2026-04-09 09:36:00,149.5,150.0,149.5,150.0,24000,3594000.0
2026-04-09 09:37:00,149.5,150.0,149.0,149.0,25080,3756000.0
2026-04-09 09:38:00,148.5,150.0,148.5,150.0,19875,2966317.0
2026-04-09 09:39:00,148.5,149.5,148.5,149.5,3350,498825.0
2026-04-09 09:40:00,148.5,149.0,148.5,149.0,11000,1636500.0
2026-04-09 09:41:00,148.5,149.5,148.5,149.5,11300,1684250.0
2026-04-09 09:42:00,149.5,149.5,148.5,148.5,2110,314445.0
2026-04-09 09:43:00,148.5,149.0,148.5,148.5,6050,899800.0
2026-04-09 09:44:00,148.5,150.0,148.5,149.0,4450,663975.0
2026-04-09 09:45:00,149.0,149.0,149.0,149.0,100,14900.0
2026-04-09 09:46:00,150.0,150.0,149.0,149.0,1150,171500.0
2026-04-09 09:47:00,150.0,150.0,149.0,149.0,8250,1235800.0
2026-04-09 09:48:00,150.0,150.5,150.0,150.5,1639,245900.0
2026-04-09 09:49:00,150.0,150.0,150.0,150.0,4700,705000.0
2026-04-09 09:50:00,150.0,150.0,149.5,149.5,3000,449000.0
2026-04-09 09:51:00,150.5,150.5,150.0,150.0,3573,535951.0
2026-04-09 09:52:00,150.0,150.0,150.0,150.0,1284,192600.0
2026-04-09 09:53:00,149.5,150.0,149.5,150.0,2780,416635.0
2026-04-09 09:54:00,150.5,150.5,150.5,150.5,600,90300.0
2026-04-09 09:55:00,150.5,150.5,150.5,150.5,1000,150500.0
