ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-05-19 13:19:00,40296.0,40482.0,-186.0,-180.4,6.762123615362718,-0.8281422107217146,40288.85,28.52750288743717,0.25063532648524045
2026-05-19 13:20:00,40300.0,40479.0,-179.0,-180.95,6.117059837258722,0.3187805991569072,40289.2,28.623876671926826,0.3773073830560179
2026-05-19 13:21:00,40291.0,40481.0,-190.0,-181.95,5.86223417083075,-1.3731965945773927,40288.35,28.28664367623488,0.09368379049607295
2026-05-19 13:22:00,40269.0,40458.0,-189.0,-182.85,5.460624602790644,-1.1262447883447357,40286.6,28.35006729672701,-0.6208098138105813
2026-05-19 13:23:00,40257.0,40452.0,-195.0,-183.95,5.586402665115745,-1.9780171001638789,40285.3,29.109774085477316,-0.9721820553090998
2026-05-19 13:24:00,40216.0,40411.0,-195.0,-185.0,5.591346697773835,-1.788477899963071,40283.0,32.64965543368615,-2.0520890376954184
2026-05-19 13:25:00,40230.0,40434.0,-204.0,-186.15,6.930292011769046,-2.5756490447569975,40281.0,34.65164991805018,-1.4717913900380801
2026-05-19 13:26:00,40241.0,40437.0,-196.0,-187.15,6.830851068187453,-1.2955925859979724,40280.1,35.47704965987386,-1.102120959179489
2026-05-19 13:27:00,40252.0,40456.0,-204.0,-188.5,7.366353093268352,-2.104161965052215,40280.5,35.09160943258766,-0.8121599567768358
2026-05-19 13:28:00,40281.0,40464.0,-183.0,-188.5,7.366353093268352,0.7466381166314312,40283.2,32.758446077495186,-0.06715825270810002
2026-05-19 13:29:00,40275.0,40464.0,-189.0,-188.75,7.290043679023637,-0.03429334733883004,40284.2,32.15194190651336,-0.2861413480637494
2026-05-19 13:30:00,40315.0,40498.0,-183.0,-188.35,7.379024325747102,0.7250281017956021,40284.95,32.710009733735575,0.9186790295880207
2026-05-19 13:31:00,40299.0,40491.0,-192.0,-188.6,7.415488769068284,-0.45849978415208326,40282.95,30.370475620445813,0.5284737783032227
2026-05-19 13:32:00,40299.0,40480.0,-181.0,-188.55,7.465534845292944,1.0113140125198563,40281.85,29.29931739713575,0.5853378687135561
2026-05-19 13:33:00,40262.0,40430.0,-168.0,-187.9,8.632252862008382,2.3053078168715815,40278.95,28.173288953610374,-0.6016336973615914
2026-05-19 13:34:00,40269.0,40444.0,-175.0,-187.3,9.102342093050305,1.351300563553982,40276.7,26.999220260473315,-0.2851934213548322
2026-05-19 13:35:00,40250.0,40418.0,-168.0,-186.45,10.070671330780291,1.8320526401858508,40273.95,26.765010543798777,-0.8948249790824797
2026-05-19 13:36:00,40258.0,40426.0,-168.0,-185.9,10.774726764149243,1.6612950278756664,40271.8,26.198834846302354,-0.5267409822216048
2026-05-19 13:37:00,40274.0,40442.0,-168.0,-184.75,11.4104061461905,1.4679582641843285,40271.5,26.13426868950659,0.09565984147870178
2026-05-19 13:38:00,40292.0,40457.0,-165.0,-183.9,12.229816885489385,1.5454033512492538,40271.3,25.9515743349337,0.7976394700699369
2026-05-19 13:39:00,40299.0,40475.0,-176.0,-183.4,12.343334020304729,0.5995138742763535,40271.45,26.110040414783768,1.0551496498030628
2026-05-19 13:40:00,40290.0,40466.0,-176.0,-183.25,12.417623300012876,0.5838476353194321,40270.95,25.62579908768786,0.7433914522944828
2026-05-19 13:41:00,40302.0,40477.0,-175.0,-182.5,12.441441784784468,0.6028240239143576,40271.5,26.190596945400088,1.1645400852673875
2026-05-19 13:42:00,40282.0,40460.0,-178.0,-181.95,12.381969063711455,0.3190122653089547,40272.15,26.28642835618831,0.3747180813813252
2026-05-19 13:43:00,40267.0,40448.0,-181.0,-181.25,11.995064774620413,0.020841904958192384,40272.65,26.07736465412332,-0.21666299777374493
2026-05-19 13:44:00,40260.0,40432.0,-172.0,-180.1,11.706498420242044,0.6919233838526857,40274.85,22.681490249460477,-0.6547188847237134
2026-05-19 13:45:00,40234.0,40401.0,-167.0,-178.25,10.60225894499915,1.061094626943287,40275.05,22.279268152480018,-1.8425201276386374
2026-05-19 15:01:00,40391.0,40529.0,-138.0,-175.35,13.124003721585273,2.8459303115382246,40282.55,32.92011862774964,3.2943380680463408
2026-05-19 15:02:00,40380.0,40506.0,-126.0,-171.45,15.530869091484133,2.926429920455712,40288.95,38.617523973392245,2.357737903205214
2026-05-19 15:03:00,40371.0,40502.0,-131.0,-168.85,17.697085695256135,2.1387702275830667,40293.45,42.67314575190415,1.817302161196834
2026-05-19 15:04:00,40347.0,40477.0,-130.0,-165.9,19.0287870565121,1.8866152578923403,40297.05,44.04958330582737,1.133949432692798
2026-05-19 15:05:00,40366.0,40500.0,-134.0,-163.45,19.84804113362534,1.4837736279227876,40299.6,46.54867288454685,1.4264638685766875
2026-05-19 15:06:00,40417.0,40554.0,-137.0,-160.7,19.49115858941879,1.2159359276295694,40305.5,53.43712488275746,2.086564354737163
2026-05-19 15:07:00,40427.0,40558.0,-131.0,-158.2,19.951520190068653,1.3633046374851898,40311.9,59.892798969232764,1.9217669232510908
2026-05-19 15:08:00,40430.0,40560.0,-130.0,-156.3,20.76206054067654,1.266733614829495,40320.3,64.15532139353931,1.7099127183399054
2026-05-19 15:09:00,40416.0,40550.0,-134.0,-154.25,20.842454143810027,0.9715746456860513,40327.65,66.35175403190601,1.3315397805085065
2026-05-19 15:10:00,40438.0,40565.0,-127.0,-152.2,21.426987410125268,1.1760869373588092,40337.05,68.06689820709055,1.4830997541985995
2026-05-19 15:11:00,40424.0,40555.0,-131.0,-150.35,21.587703614984253,0.8963436012049449,40345.35,68.04122202528984,1.1559169229907202
2026-05-19 15:12:00,40396.0,40521.0,-125.0,-148.2,21.876687904803934,1.060489599749031,40351.45,66.76468890192082,0.6672688921751451
2026-05-19 15:13:00,40388.0,40518.0,-130.0,-146.45,21.861947233540064,0.7524489847255144,40356.25,65.70818662415545,0.48319702051141616
2026-05-19 15:14:00,40396.0,40523.0,-127.0,-144.0,21.1087410180808,0.805353572979012,40361.1,64.83412032145787,0.538296807714236
2026-05-19 15:15:00,40389.0,40521.0,-132.0,-141.8,19.85367525302603,0.4936113779994628,40366.05,62.86951817656447,0.36504176691069407
2026-05-19 15:16:00,40379.0,40506.0,-127.0,-139.4,18.482993605787097,0.6708869929012753,40369.9,61.0727779824306,0.14900255564953063
2026-05-19 15:17:00,40375.0,40502.0,-127.0,-136.85,16.261918705982662,0.6057095831118771,40374.55,57.46163479792785,0.007831312171670362
2026-05-19 15:18:00,40376.0,40505.0,-129.0,-134.25,12.569281686128807,0.41768496650001796,40380.0,51.59355324853864,-0.07752906609728993
2026-05-19 15:19:00,40372.0,40505.0,-133.0,-132.3,8.89174661665117,-0.07872469045498107,40385.6,43.293855161051034,-0.31413233932176304
2026-05-19 15:20:00,40369.0,40508.0,-139.0,-130.9,3.998683994041258,-2.025666447278759,40392.35,25.125526964307866,-0.9293337422601504
2026-05-19 15:21:00,40371.0,40515.0,-144.0,-131.2,4.719500419590766,-2.71215146986043,40391.35,25.576047593345187,-0.795666332951834
2026-05-19 15:22:00,40371.0,40510.0,-139.0,-131.85,4.85879560558303,-1.4715580938997008,40390.9,25.863813370728817,-0.7694147693828913
2026-05-19 15:23:00,40373.0,40510.0,-137.0,-132.15,4.9870885927131585,-0.9725112978916256,40391.0,25.78657341314865,-0.6980376846355921
2026-05-19 15:24:00,40395.0,40535.0,-140.0,-132.65,5.254321529639456,-1.3988485399187858,40393.4,23.61845843654155,0.0677436253639267
2026-05-19 15:25:00,40410.0,40548.0,-138.0,-132.85,5.382965334224644,-0.9567217472601104,40395.6,22.972294525391113,0.626842041576876
2026-05-19 15:26:00,40409.0,40550.0,-141.0,-133.05,5.614595640873599,-1.4159523692365161,40395.2,22.647411841745445,0.6093411510522228
2026-05-19 15:27:00,40406.0,40545.0,-139.0,-133.45,5.744333592423323,-0.9661695148276844,40394.15,21.555985857465338,0.5497312940523486
2026-05-19 15:28:00,40400.0,40545.0,-145.0,-134.2,6.228964600958192,-1.7338355074836456,40392.65,19.911052206527707,0.36914171706048243
2026-05-19 15:29:00,40412.0,40554.0,-142.0,-134.6,6.467733679377853,-1.1441411113748625,40392.45,19.682947467888454,0.9932455508453478
2026-05-19 15:30:00,40419.0,40565.0,-146.0,-135.55,6.6844280942619445,-1.5633349409458817,40391.5,17.730437699712898,1.551005139621866
2026-05-19 15:31:00,40382.0,40530.0,-148.0,-136.4,7.140691400991944,-1.6244925524142646,40389.4,16.089879132440466,-0.4599164443119744
2026-05-19 15:32:00,40377.0,40522.0,-145.0,-137.4,6.854886846928992,-1.1086980966585633,40388.45,16.23989564302348,-0.7050537917043765
2026-05-19 15:33:00,40372.0,40520.0,-148.0,-138.3,7.012019755578344,-1.3833389434311345,40387.65,16.652090116046327,-0.9398219617440554
2026-05-19 15:34:00,40371.0,40515.0,-144.0,-139.15,6.587667904580638,-0.7362241191040639,40386.4,16.928331903116803,-0.9097175131098443
2026-05-19 15:35:00,40372.0,40522.0,-150.0,-140.05,6.786015030928612,-1.466250804728679,40385.55,17.21527779162794,-0.7870915685480537
2026-05-19 15:36:00,40387.0,40533.0,-146.0,-141.0,6.164414002968071,-0.8111071056539318,40385.95,17.147886166211173,0.06123203698843471
2026-05-19 15:37:00,40404.0,40550.0,-146.0,-141.95,5.296225070745071,-0.7646955984501351,40387.4,17.397519483541924,0.9541590119040917
2026-05-19 15:38:00,40404.0,40550.0,-146.0,-142.8,4.396170582388965,-0.727906240221699,40388.8,17.55772434515841,0.8657158354458693
2026-05-19 15:39:00,40439.0,40590.0,-151.0,-143.7,4.117996446918134,-1.7727067262195564,40392.15,20.35287384265685,2.3018862280670813
2026-05-19 15:40:00,40448.0,40595.0,-147.0,-144.1,4.024922359498153,-0.7205107927501965,40396.1,23.103656579432233,2.2463976566464736
2026-05-19 15:41:00,40452.0,40601.0,-149.0,-144.35,4.171015274611297,-1.1148364831709578,40400.15,25.452277324939,2.0371458057780223
2026-05-19 15:42:00,40480.0,40618.0,-138.0,-144.3,4.243881044018271,1.4844902424585698,40405.6,30.123255572566087,2.4698525636040207
2026-05-19 15:43:00,40474.0,40614.0,-140.0,-144.45,4.019361038508838,1.1071411493929681,40410.65,32.724166186583744,1.9358782020233958
2026-05-19 15:44:00,40476.0,40620.0,-144.0,-144.65,3.8835008622834732,0.16737475361800483,40414.7,35.57364488638874,1.7231858078017088
2026-05-19 15:45:00,40466.0,40610.0,-144.0,-144.95,3.5611204623483923,0.2667699703069039,40417.5,37.34406174140255,1.2987339281904922
2026-05-19 15:46:00,40484.0,40626.0,-142.0,-145.0,3.509385911191901,0.8548504142655269,40421.25,40.10889781817385,1.564490759244129
2026-05-19 15:47:00,40507.0,40648.0,-141.0,-145.1,3.3544942359371177,1.2222408839091687,40426.3,44.23394743002946,1.8243906476502167
2026-05-19 15:48:00,40515.0,40655.0,-140.0,-144.85,3.5433406776490965,1.3687648017005885,40432.05,47.95334904041047,1.72980618997215
2026-05-19 15:49:00,40515.0,40652.0,-137.0,-144.6,3.91219416157772,1.9426438684053058,40437.2,51.11349600317331,1.5221028903046039
2026-05-19 15:50:00,40487.0,40627.0,-140.0,-144.3,4.027536794564024,1.0676500847375825,40440.6,52.09141761803703,0.8907417406113195
2026-05-19 15:51:00,40496.0,40634.0,-138.0,-143.8,4.162489133855109,1.3933970308358052,40446.3,51.5763103513442,0.9636206944900585
2026-05-19 15:52:00,40484.0,40625.0,-141.0,-143.6,4.197743754872032,0.6193803509283655,40451.65,49.51796590485407,0.653298240524605
2026-05-19 15:53:00,40475.0,40616.0,-141.0,-143.25,4.1023100039379425,0.5484714704252363,40456.8,46.03156811520859,0.3953808385246798
2026-05-19 15:54:00,40473.0,40612.0,-139.0,-143.0,4.205259864301385,0.9511897312116562,40461.9,41.44736675007006,0.2678095346064363
2026-05-19 15:55:00,40484.0,40620.0,-136.0,-142.3,4.143479341401382,1.520461303390803,40467.5,35.84983300248002,0.4602531899899942
2026-05-19 15:56:00,40485.0,40620.0,-135.0,-141.75,4.3513458293158385,1.5512442046145758,40472.4,30.577597578542914,0.4120663818546781
2026-05-19 15:57:00,40482.0,40626.0,-144.0,-141.65,4.270769682879083,-0.5502521031327948,40476.3,26.030548854687442,0.21897348503163291
2026-05-19 15:58:00,40474.0,40610.0,-136.0,-141.15,4.319783132956809,1.1921894783812743,40479.8,19.744686160379704,-0.2937499210112222
2026-05-19 15:59:00,40465.0,40606.0,-141.0,-140.65,3.6458339598981557,-0.09599998350165441,40481.1,17.663223762311443,-0.9114983887794936
2026-05-19 16:00:00,40472.0,40610.0,-138.0,-140.2,3.3654592241568673,0.6536997935404029,40482.3,16.036471589667713,-0.6422859257044544
2026-05-19 16:01:00,40468.0,40610.0,-142.0,-139.85,2.700389835402812,-0.796181340861585,40483.1,14.796514525355384,-1.0205106056648074
2026-05-19 16:02:00,40457.0,40598.0,-141.0,-140.0,2.67542421623768,-0.3737725007984909,40481.95,15.902581716709998,-1.568927639829721
2026-05-19 16:03:00,40447.0,40587.0,-140.0,-140.0,2.67542421623768,0.0,40480.6,17.66173383613199,-1.9024179795564804
2026-05-19 16:04:00,40467.0,40600.0,-133.0,-139.45,2.9285347512813815,2.2024666079778594,40480.15,17.898176913727553,-0.7347117007160467
2026-05-19 16:05:00,40464.0,40601.0,-137.0,-139.1,2.7701415506279488,0.758084004596789,40480.05,17.986764139318804,-0.8923228144698826
2026-05-19 16:06:00,40437.0,40572.0,-135.0,-138.75,2.826100158390063,1.326916878323326,40477.7,20.35759266071738,-1.9992540708672804
2026-05-19 16:07:00,40419.0,40560.0,-141.0,-138.75,2.826100158390063,-0.7961501269939957,40473.3,23.026529322125977,-2.358149560464874
2026-05-19 16:08:00,40405.0,40539.0,-134.0,-138.45,2.9995613714411467,1.4835502425016145,40467.8,25.541709953683593,-2.458723402383088
2026-05-19 16:09:00,40407.0,40545.0,-138.0,-138.5,2.9824045403155,0.16764995936705032,40462.4,26.438409060917877,-2.095436222064343
2026-05-19 16:10:00,40391.0,40533.0,-142.0,-138.6,3.0676581158562466,-1.1083373282133155,40457.6,30.186089511344093,-2.2063142685298773
2026-05-19 16:11:00,40396.0,40529.0,-133.0,-138.35,3.3130523372658875,1.6148250783188978,40452.6,31.73309744840069,-1.783626703697376
2026-05-19 16:12:00,40379.0,40519.0,-140.0,-138.3,3.2783179255590693,-0.5185586140825796,40447.35,34.80210973618257,-1.9639613953902735
2026-05-19 16:13:00,40386.0,40526.0,-140.0,-138.25,3.242400020775682,-0.5397236580270395,40442.9,36.717843073672114,-1.5496552966315333
2026-05-19 16:14:00,40357.0,40496.0,-139.0,-138.25,3.242400020775682,-0.2313101391544455,40437.1,40.662798205189844,-1.969859516204551
2026-05-19 16:15:00,40371.0,40508.0,-137.0,-138.3,3.21345854018112,0.4045485522046722,40431.45,41.64192598787613,-1.4516619624557436
2026-05-19 16:16:00,40361.0,40501.0,-140.0,-138.55,3.136793535475319,-0.4622554795530302,40425.25,42.47212708265837,-1.5127568222556405
2026-05-19 16:17:00,40377.0,40519.0,-142.0,-138.45,2.9819633235751155,-1.190490832645074,40420.0,41.56795324307977,-1.0344507401782799
2026-05-19 16:18:00,40372.0,40511.0,-139.0,-138.6,2.927186542163106,-0.1366499859979601,40414.9,40.844892742340484,-1.0503149138039138
2026-05-19 16:19:00,40390.0,40529.0,-139.0,-138.5,2.874570906192103,-0.17393900387809247,40411.15,39.4211738453183,-0.536513704107095
2026-05-19 16:20:00,40378.0,40514.0,-136.0,-138.4,2.9271865421631142,0.8198999159877486,40406.45,37.33274983843822,-0.7620654819995245
2026-05-19 16:21:00,40373.0,40511.0,-138.0,-138.2,2.802254731272068,0.07137109905393924,40401.7,35.06400163270114,-0.818503270123941
2026-05-19 16:22:00,40379.0,40521.0,-142.0,-138.25,2.863104682166186,-1.3097669894356783,40397.8,32.85790780365974,-0.5721605925837113
2026-05-19 16:23:00,40365.0,40501.0,-136.0,-138.05,2.8741131355217786,0.7132635019351268,40393.7,31.48282739879181,-0.9116080851460783
2026-05-19 16:24:00,40333.0,40475.0,-142.0,-138.5,2.743413164192176,-1.2757830448883947,40387.0,29.241283001033235,-1.8467041955064667
2026-05-19 16:25:00,40319.0,40458.0,-139.0,-138.6,2.7222281895129017,-0.14693845341142367,40379.75,27.037741652173427,-2.2468592525780204
2026-05-19 16:26:00,40320.0,40455.0,-135.0,-138.6,2.7222281895129017,1.322446080702792,40373.9,26.653527464099618,-2.022246401441643
2026-05-19 16:27:00,40290.0,40428.0,-138.0,-138.45,2.665076280134704,0.1688507017057102,40367.45,30.496721134602954,-2.539617280761335
2026-05-19 16:28:00,40303.0,40442.0,-139.0,-138.7,2.4516374764182927,-0.12236719453248644,40362.35,32.35863994217736,-1.8341314748102164
2026-05-19 16:29:00,40287.0,40429.0,-142.0,-138.9,2.5526044491211963,-1.2144458970394938,40356.35,34.68546639308086,-1.999396496909514
2026-05-19 16:30:00,40276.0,40412.0,-136.0,-138.6,2.5214866124632347,1.0311377372176727,40350.6,38.01163256797362,-1.9625571163405422
2026-05-19 16:31:00,40289.0,40430.0,-141.0,-139.0,2.2004784168782416,-0.9088932591474108,40345.25,38.80704629393795,-1.4494790346563122
2026-05-19 16:32:00,40315.0,40455.0,-140.0,-139.0,2.2004784168782416,-0.4544466295737054,40342.05,38.51517130957865,-0.70232064613135
2026-05-19 16:33:00,40306.0,40449.0,-143.0,-139.15,2.368099393359817,-1.6257763549939865,40338.05,37.859122518186275,-0.8465595045053447
2026-05-19 16:34:00,40326.0,40466.0,-140.0,-139.2,2.375311613903934,-0.3367979154049496,40336.5,37.676601701072784,-0.2786875547669425
2026-05-19 16:35:00,40322.0,40462.0,-140.0,-139.35,2.3232237130852473,-0.2797836456037219,40334.05,36.900256737852544,-0.32655599351540376
2026-05-19 16:36:00,40317.0,40462.0,-145.0,-139.6,2.6437612759474756,-2.0425444797638717,40331.85,36.51859655965897,-0.4066421330222451
2026-05-19 16:37:00,40317.0,40463.0,-146.0,-139.8,2.966479394836383,-2.090019573637373,40328.85,35.04925106117572,-0.33809566941431357
2026-05-19 16:38:00,40318.0,40460.0,-142.0,-139.95,2.999561371441067,-0.6834332577816663,40326.15,33.60024279284197,-0.24255777109258542
2026-05-19 16:39:00,40324.0,40470.0,-146.0,-140.3,3.2783179255589743,-1.738696529571061,40322.85,30.053067098928086,0.038265645107566165
2026-05-19 16:40:00,40337.0,40475.0,-138.0,-140.4,3.1689280937166324,0.7573538840337648,40320.8,27.371902611589807,0.5918477874876585
2026-05-19 16:41:00,40337.0,40479.0,-142.0,-140.6,3.135534874205196,-0.44649479472138914,40319.0,24.82358810208596,0.7251167690172653
2026-05-19 16:42:00,40349.0,40488.0,-139.0,-140.45,3.1367935354752228,0.46225547955304436,40317.5,21.719503724787124,1.4503093808746192
2026-05-19 16:43:00,40360.0,40501.0,-141.0,-140.7,2.957595040069071,-0.10143376491225291,40317.25,21.165699658904863,2.019777313716826
2026-05-19 16:44:00,40338.0,40486.0,-148.0,-141.0,3.371708921692385,-2.0760985490071433,40317.5,21.38986479001801,0.9583978300585948
2026-05-19 16:45:00,40346.0,40494.0,-148.0,-141.45,3.6774562146291605,-1.7811224981941822,40318.85,22.32127849453079,1.2163281779156965
2026-05-19 16:46:00,40351.0,40497.0,-146.0,-142.0,3.4792618696905957,-1.14966913955106,40320.4,23.452976468027263,1.3047384429739486
2026-05-19 16:47:00,40352.0,40500.0,-148.0,-142.5,3.590924232296371,-1.5316391113278345,40323.5,23.320422492116926,1.2221047886089518
2026-05-19 16:48:00,40356.0,40495.0,-139.0,-142.5,3.590924232296371,0.9746794344813493,40326.15,23.873074459714072,1.250362622978057
2026-05-19 16:49:00,40349.0,40496.0,-147.0,-142.75,3.7257991018513543,-1.1406948908995576,40329.25,22.50818564438565,0.8774585527255218
2026-05-19 16:50:00,40356.0,40497.0,-141.0,-143.0,3.4027852368918197,0.5877538136455667,40333.25,19.447297199656724,1.1698283708237653
2026-05-19 16:51:00,40341.0,40490.0,-149.0,-143.4,3.618665063541113,-1.547532004666939,40335.85,16.467751578669922,0.3127324319533738
2026-05-19 16:52:00,40343.0,40487.0,-144.0,-143.6,3.5303198006306062,-0.11330418279062292,40337.25,15.777649079576694,0.3644395924259123
2026-05-19 16:53:00,40325.0,40475.0,-150.0,-143.95,3.8040836783076335,-1.5903961404685885,40338.2,14.299797567747584,-0.9230899904323802
2026-05-19 16:54:00,40315.0,40454.0,-139.0,-143.9,3.864821096150605,1.2678465259052865,40337.65,14.988679937468318,-1.511140413598503
2026-05-19 16:55:00,40315.0,40452.0,-137.0,-143.75,4.07656976545468,1.6558038714804477,40337.3,15.44804535257225,-1.4435483254384507
2026-05-19 16:56:00,40329.0,40472.0,-143.0,-143.65,4.068815940526484,0.1597516352425367,40337.9,14.83913743962738,-0.5997653189891163
2026-05-19 16:57:00,40337.0,40480.0,-143.0,-143.5,4.03276057989122,0.12398454857280097,40338.9,14.00714103421735,-0.13564509669461022
