timestamp,session,mtx_code,mtx_close,call_code,call_close,call_bid,call_ask,put_code,put_close,put_bid,put_ask,position,side,entry_price,stop_loss,score,trend
2026-04-15 00:42:27,2,MXFD6,36577.5,TXO36600D6,116.0,114.0,116.0,TXO36600P6,140.0,137.0,139.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:43:29,2,MXFD6,36584.0,TXO36600D6,119.0,118.0,120.0,TXO36600P6,132.0,132.0,134.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:44:31,2,MXFD6,36582.0,TXO36600D6,119.0,118.0,119.0,TXO36600P6,136.0,133.0,136.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:45:32,2,MXFD6,36579.5,TXO36600D6,118.0,118.0,119.0,TXO36600P6,133.0,137.0,139.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:46:33,2,MXFD6,36581.5,TXO36600D6,116.0,119.0,120.0,TXO36600P6,139.0,137.0,139.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:47:34,2,MXFD6,36576.5,TXO36600D6,117.0,115.0,117.0,TXO36600P6,137.0,137.0,140.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:48:34,2,MXFD6,36570.5,TXO36600D6,116.0,114.0,115.0,TXO36600P6,142.0,142.0,143.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:49:35,2,MXFD6,36576.5,TXO36600D6,118.0,117.0,119.0,TXO36600P6,143.0,140.0,142.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:50:35,2,MXFD6,36582.5,TXO36600D6,119.0,118.0,120.0,TXO36600P6,140.0,137.0,140.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:51:35,2,MXFD6,36574.5,TXO36600D6,116.0,116.0,118.0,TXO36600P6,144.0,141.0,144.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:52:37,2,MXFD6,36575.0,TXO36600D6,116.0,116.0,118.0,TXO36600P6,139.0,141.0,144.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:53:37,2,MXFD6,36572.5,TXO36600D6,114.0,115.0,117.0,TXO36600P6,142.0,140.0,144.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:54:37,2,MXFD6,36569.0,TXO36600D6,113.0,111.0,114.0,TXO36600P6,143.0,140.0,143.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:55:38,2,MXFD6,36564.5,TXO36600D6,110.0,109.0,112.0,TXO36600P6,143.0,142.0,145.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:56:38,2,MXFD6,36566.5,TXO36600D6,109.0,109.0,112.0,TXO36600P6,142.0,142.0,144.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 00:57:39,2,MXFD6,36567.5,TXO36600D6,108.0,109.0,111.0,TXO36600P6,143.0,142.0,143.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:58:40,2,MXFD6,36563.5,TXO36600D6,109.0,108.0,110.0,TXO36600P6,143.0,142.0,145.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 00:59:40,2,MXFD6,36567.0,TXO36600D6,109.0,109.0,111.0,TXO36600P6,143.0,142.0,144.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:00:40,2,MXFD6,36574.0,TXO36600D6,113.0,113.0,115.0,TXO36600P6,143.0,140.0,142.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:01:41,2,MXFD6,36577.5,TXO36600D6,113.0,114.0,117.0,TXO36600P6,139.0,138.0,140.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:02:42,2,MXFD6,36577.5,TXO36600D6,116.0,116.0,118.0,TXO36600P6,139.0,138.0,140.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:03:42,2,MXFD6,36581.0,TXO36600D6,116.0,116.0,119.0,TXO36600P6,138.0,135.0,137.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:04:43,2,MXFD6,36579.0,TXO36600D6,115.0,114.0,116.0,TXO36600P6,136.0,134.0,137.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:05:43,2,MXFD6,36593.5,TXO36600D6,120.0,119.0,121.0,TXO36600P6,131.0,128.0,130.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:06:44,2,MXFD6,36595.5,TXO36600D6,121.0,121.0,122.0,TXO36600P6,125.0,124.0,126.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:07:45,2,MXFD6,36593.0,TXO36600D6,123.0,121.0,122.0,TXO36600P6,126.0,127.0,129.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:08:45,2,MXFD6,36595.5,TXO36600D6,122.0,121.0,123.0,TXO36600P6,126.0,126.0,128.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:09:46,2,MXFD6,36591.0,TXO36600D6,120.0,119.0,121.0,TXO36600P6,130.0,129.0,131.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:10:46,2,MXFD6,36602.0,TXO36600D6,123.0,122.0,123.0,TXO36600P6,130.0,124.0,126.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:11:46,2,MXFD6,36600.0,TXO36600D6,121.0,120.0,123.0,TXO36600P6,130.0,124.0,126.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:12:48,2,MXFD6,36600.5,TXO36600D6,120.0,119.0,121.0,TXO36600P6,124.0,123.0,124.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:13:48,2,MXFD6,36605.0,TXO36600D6,124.0,123.0,125.0,TXO36600P6,115.0,122.0,124.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:14:48,2,MXFD6,36601.5,TXO36600D6,124.0,124.0,124.0,TXO36600P6,124.0,123.0,125.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:15:49,2,MXFD6,36601.5,TXO36600D6,123.0,124.0,125.0,TXO36600P6,124.0,122.0,125.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:16:49,2,MXFD6,36612.5,TXO36600D6,129.0,127.0,129.0,TXO36600P6,124.0,118.0,122.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:17:50,2,MXFD6,36612.5,TXO36600D6,128.0,129.0,130.0,TXO36600P6,121.0,119.0,121.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:18:51,2,MXFD6,36621.5,TXO36600D6,132.0,132.0,134.0,TXO36600P6,114.0,113.0,115.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:19:51,2,MXFD6,36627.5,TXO36600D6,135.0,134.0,135.0,TXO36600P6,111.0,110.0,112.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:20:51,2,MXFD6,36625.0,TXO36600D6,132.0,131.0,134.0,TXO36600P6,111.0,111.0,113.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 01:21:52,2,MXFD6,36631.5,TXO36600D6,135.0,134.0,136.0,TXO36600P6,109.0,108.0,109.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:22:54,2,MXFD6,36631.5,TXO36600D6,135.0,134.0,137.0,TXO36600P6,109.0,107.0,110.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:23:54,2,MXFD6,36631.5,TXO36600D6,137.0,135.0,138.0,TXO36600P6,110.0,109.0,111.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:24:54,2,MXFD6,36633.0,TXO36600D6,137.0,135.0,137.0,TXO36600P6,109.0,108.0,110.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:25:55,2,MXFD6,36641.5,TXO36600D6,141.0,139.0,142.0,TXO36600P6,104.0,103.0,105.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:26:55,2,MXFD6,36643.5,TXO36600D6,141.0,141.0,142.0,TXO36600P6,106.0,104.0,106.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:27:56,2,MXFD6,36649.5,TXO36600D6,142.0,143.0,146.0,TXO36600P6,100.0,100.0,103.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:28:57,2,MXFD6,36648.0,TXO36600D6,147.0,146.0,148.0,TXO36600P6,100.0,100.0,103.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:29:57,2,MXFD6,36642.5,TXO36600D6,146.0,144.0,147.0,TXO36600P6,103.0,102.0,104.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:30:57,2,MXFD6,36642.5,TXO36600D6,146.0,147.0,149.0,TXO36600P6,105.0,104.0,105.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:31:58,2,MXFD6,36650.5,TXO36600D6,150.0,150.0,152.0,TXO36600P6,103.0,102.0,103.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:32:59,2,MXFD6,36659.0,TXO36600D6,152.0,151.0,153.0,TXO36600P6,96.0,95.0,97.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:34:00,2,MXFD6,36656.5,TXO36600D6,148.0,147.0,151.0,TXO36600P6,97.0,96.0,98.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:35:00,2,MXFD6,36655.5,TXO36600D6,148.0,148.0,148.0,TXO36600P6,98.0,96.0,98.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:36:00,2,MXFD6,36653.0,TXO36600D6,152.0,147.0,154.0,TXO36600P6,101.0,102.0,103.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:37:01,2,MXFD6,36651.0,TXO36600D6,150.0,147.0,153.0,TXO36600P6,107.0,105.0,107.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:38:02,2,MXFD6,36656.5,TXO36600D6,150.0,151.0,156.0,TXO36600P6,101.0,101.0,103.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:39:02,2,MXFD6,36664.0,TXO36600D6,157.0,154.0,157.0,TXO36600P6,101.0,96.0,98.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:40:03,2,MXFD6,36662.0,TXO36600D6,158.0,156.0,159.0,TXO36600P6,100.0,99.0,101.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:41:03,2,MXFD6,36652.0,TXO36600D6,154.0,151.0,154.0,TXO36600P6,103.0,102.0,104.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:42:03,2,MXFD6,36655.5,TXO36600D6,154.0,152.0,155.0,TXO36600P6,100.0,100.0,102.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:43:05,2,MXFD6,36661.5,TXO36600D6,157.0,154.0,157.0,TXO36600P6,100.0,97.0,99.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:44:05,2,MXFD6,36657.0,TXO36600D6,155.0,153.0,155.0,TXO36600P6,99.0,97.0,100.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:45:05,2,MXFD6,36658.0,TXO36600D6,153.0,154.0,158.0,TXO36600P6,98.0,97.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:46:06,2,MXFD6,36658.5,TXO36600D6,157.0,155.0,159.0,TXO36600P6,98.0,97.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:47:06,2,MXFD6,36658.5,TXO36600D6,158.0,155.0,158.0,TXO36600P6,100.0,98.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:48:07,2,MXFD6,36658.0,TXO36600D6,158.0,154.0,157.0,TXO36600P6,97.0,96.0,98.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:49:08,2,MXFD6,36663.5,TXO36600D6,162.0,157.0,160.0,TXO36600P6,95.0,95.0,97.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:50:08,2,MXFD6,36666.5,TXO36600D6,161.0,158.0,161.0,TXO36600P6,95.0,93.0,96.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:51:08,2,MXFD6,36669.0,TXO36600D6,161.0,160.0,162.0,TXO36600P6,95.0,92.0,94.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:52:09,2,MXFD6,36672.0,TXO36600D6,161.0,162.0,164.0,TXO36600P6,92.0,92.0,93.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:53:10,2,MXFD6,36666.0,TXO36600D6,162.0,159.0,162.0,TXO36600P6,93.0,93.0,95.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:54:10,2,MXFD6,36658.5,TXO36600D6,159.0,156.0,159.0,TXO36600P6,98.0,97.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:55:11,2,MXFD6,36660.5,TXO36600D6,159.0,157.0,160.0,TXO36600P6,99.0,96.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:56:11,2,MXFD6,36657.5,TXO36600D6,158.0,155.0,159.0,TXO36600P6,99.0,97.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:57:11,2,MXFD6,36657.5,TXO36600D6,156.0,155.0,158.0,TXO36600P6,98.0,96.0,99.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 01:58:12,2,MXFD6,36660.5,TXO36600D6,157.0,155.0,157.0,TXO36600P6,97.0,95.0,98.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 01:59:13,2,MXFD6,36666.5,TXO36600D6,157.0,157.0,160.0,TXO36600P6,96.0,92.0,94.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:00:13,2,MXFD6,36672.0,TXO36600D6,158.0,159.0,161.0,TXO36600P6,90.0,88.0,89.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:01:13,2,MXFD6,36679.0,TXO36600D6,165.0,164.0,166.0,TXO36600P6,85.0,84.0,85.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:02:14,2,MXFD6,36679.0,TXO36600D6,162.0,161.0,163.0,TXO36600P6,82.0,81.0,83.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:03:15,2,MXFD6,36685.0,TXO36600D6,165.0,164.0,166.0,TXO36600P6,80.0,79.0,80.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:04:15,2,MXFD6,36680.0,TXO36600D6,163.0,161.0,164.0,TXO36600P6,79.0,80.0,81.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:05:16,2,MXFD6,36689.5,TXO36600D6,166.0,164.0,167.0,TXO36600P6,77.0,76.0,78.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:06:16,2,MXFD6,36691.0,TXO36600D6,169.0,168.0,170.0,TXO36600P6,78.0,78.0,79.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:07:16,2,MXFD6,36693.5,TXO36600D6,167.0,169.0,170.0,TXO36600P6,77.0,76.0,78.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:08:18,2,MXFD6,36701.0,TXO36600D6,174.0,173.0,176.0,TXO36600P6,76.0,76.0,77.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:09:18,2,MXFD6,36701.5,TXO36600D6,176.0,174.0,176.0,TXO36600P6,76.0,75.0,77.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:10:18,2,MXFD6,36697.5,TXO36600D6,174.0,172.0,174.0,TXO36600P6,77.0,77.0,79.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:11:19,2,MXFD6,36690.0,TXO36600D6,168.0,166.0,169.0,TXO36600P6,78.0,78.0,79.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:12:19,2,MXFD6,36690.5,TXO36600D6,165.0,164.0,167.0,TXO36600P6,77.0,77.0,78.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:13:20,2,MXFD6,36686.5,TXO36600D6,163.0,161.0,164.0,TXO36600P6,78.0,77.0,79.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:14:21,2,MXFD6,36692.0,TXO36600D6,164.0,163.0,166.0,TXO36600P6,75.0,75.0,76.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:15:21,2,MXFD6,36688.0,TXO36600D6,165.0,162.0,164.0,TXO36600P6,77.0,76.0,78.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:16:21,2,MXFD6,36685.0,TXO36600D6,162.0,163.0,164.0,TXO36600P6,78.0,78.0,78.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:17:22,2,MXFD6,36677.5,TXO36600D6,158.0,157.0,159.0,TXO36600P6,79.0,79.0,80.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:18:23,2,MXFD6,36668.5,TXO36600D6,152.0,152.0,154.0,TXO36600P6,83.0,82.0,83.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:19:23,2,MXFD6,36662.5,TXO36600D6,150.0,149.0,150.0,TXO36600P6,87.0,87.0,89.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:20:24,2,MXFD6,36651.0,TXO36600D6,145.0,141.0,144.0,TXO36600P6,89.0,90.0,91.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 02:21:24,2,MXFD6,36627.5,TXO36600D6,128.0,128.0,130.0,TXO36600P6,98.0,97.0,98.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:22:24,2,MXFD6,36636.0,TXO36600D6,130.0,129.0,131.0,TXO36600P6,92.0,91.0,92.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:23:25,2,MXFD6,36630.0,TXO36600D6,126.0,125.0,128.0,TXO36600P6,96.0,97.0,98.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:24:26,2,MXFD6,36632.5,TXO36600D6,125.0,127.0,130.0,TXO36600P6,96.0,93.0,95.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:25:26,2,MXFD6,36601.5,TXO36600D6,113.0,112.0,115.0,TXO36600P6,108.0,106.0,107.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:26:26,2,MXFD6,36636.5,TXO36600D6,122.0,124.0,129.0,TXO36600P6,94.0,91.0,94.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:27:27,2,MXFD6,36636.0,TXO36600D6,131.0,126.0,131.0,TXO36600P6,96.0,93.0,98.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:28:28,2,MXFD6,36633.0,TXO36600D6,130.0,130.0,133.0,TXO36600P6,99.0,98.0,102.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:29:28,2,MXFD6,36635.0,TXO36600D6,131.0,130.0,133.0,TXO36600P6,102.0,99.0,102.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:30:29,2,MXFD6,36643.0,TXO36600D6,135.0,135.0,138.0,TXO36600P6,99.0,96.0,99.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:31:29,2,MXFD6,36649.5,TXO36600D6,139.0,137.0,141.0,TXO36600P6,91.0,90.0,93.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:32:29,2,MXFD6,36657.0,TXO36600D6,143.0,142.0,146.0,TXO36600P6,90.0,88.0,91.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:33:31,2,MXFD6,36659.5,TXO36600D6,144.0,141.0,146.0,TXO36600P6,90.0,87.0,90.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:34:31,2,MXFD6,36655.5,TXO36600D6,143.0,140.0,144.0,TXO36600P6,91.0,88.0,92.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:35:31,2,MXFD6,36656.5,TXO36600D6,141.0,139.0,144.0,TXO36600P6,91.0,89.0,92.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:36:32,2,MXFD6,36658.5,TXO36600D6,141.0,141.0,146.0,TXO36600P6,88.0,85.0,88.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:37:32,2,MXFD6,36666.5,TXO36600D6,146.0,144.0,147.0,TXO36600P6,85.0,83.0,85.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:38:33,2,MXFD6,36669.5,TXO36600D6,149.0,148.0,150.0,TXO36600P6,83.0,81.0,84.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:39:34,2,MXFD6,36663.0,TXO36600D6,148.0,146.0,149.0,TXO36600P6,83.0,82.0,84.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:40:34,2,MXFD6,36673.0,TXO36600D6,147.0,149.0,153.0,TXO36600P6,82.0,80.0,83.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:41:34,2,MXFD6,36668.0,TXO36600D6,151.0,147.0,152.0,TXO36600P6,81.0,82.0,84.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:42:35,2,MXFD6,36655.5,TXO36600D6,147.0,140.0,147.0,TXO36600P6,87.0,87.0,90.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:43:36,2,MXFD6,36659.0,TXO36600D6,146.0,146.0,148.0,TXO36600P6,89.0,86.0,90.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:44:36,2,MXFD6,36648.5,TXO36600D6,143.0,142.0,144.0,TXO36600P6,92.0,90.0,94.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:45:37,2,MXFD6,36649.0,TXO36600D6,141.0,139.0,143.0,TXO36600P6,94.0,91.0,93.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 02:46:37,2,MXFD6,36644.5,TXO36600D6,139.0,138.0,142.0,TXO36600P6,92.0,92.0,96.0,0,,0.0,0.0,-100.00000000000004,BEAR
2026-04-15 02:47:37,2,MXFD6,36651.0,TXO36600D6,139.0,139.0,142.0,TXO36600P6,93.0,89.0,93.0,0,,0.0,0.0,-100.00000000000004,BEAR
2026-04-15 02:48:39,2,MXFD6,36641.5,TXO36600D6,139.0,139.0,140.0,TXO36600P6,93.0,94.0,98.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:49:39,2,MXFD6,36649.5,TXO36600D6,140.0,140.0,143.0,TXO36600P6,93.0,91.0,95.0,0,,0.0,0.0,-100.00000000000004,BEAR
2026-04-15 02:50:39,2,MXFD6,36651.0,TXO36600D6,142.0,140.0,143.0,TXO36600P6,93.0,91.0,94.0,0,,0.0,0.0,-100.00000000000004,BEAR
2026-04-15 02:51:40,2,MXFD6,36655.5,TXO36600D6,145.0,145.0,147.0,TXO36600P6,93.0,90.0,94.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 02:52:40,2,MXFD6,36657.0,TXO36600D6,148.0,145.0,148.0,TXO36600P6,93.0,89.0,93.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 02:53:41,2,MXFD6,36661.5,TXO36600D6,148.0,147.0,150.0,TXO36600P6,93.0,88.0,92.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:54:42,2,MXFD6,36661.0,TXO36600D6,148.0,148.0,152.0,TXO36600P6,93.0,87.0,89.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 02:55:42,2,MXFD6,36658.5,TXO36600D6,150.0,148.0,151.0,TXO36600P6,88.0,86.0,90.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 02:56:42,2,MXFD6,36658.5,TXO36600D6,150.0,148.0,151.0,TXO36600P6,86.0,83.0,87.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-15 02:57:42,2,MXFD6,36659.0,TXO36600D6,147.0,147.0,151.0,TXO36600P6,86.0,84.0,87.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-15 02:58:44,2,MXFD6,36660.5,TXO36600D6,146.0,146.0,150.0,TXO36600P6,84.0,84.0,88.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 02:59:44,2,MXFD6,36659.5,TXO36600D6,147.0,148.0,150.0,TXO36600P6,84.0,84.0,89.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-15 03:00:44,2,MXFD6,36664.0,TXO36600D6,147.0,147.0,150.0,TXO36600P6,84.0,84.0,87.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-15 03:01:45,2,MXFD6,36670.5,TXO36600D6,152.0,149.0,153.0,TXO36600P6,83.0,82.0,86.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 03:02:45,2,MXFD6,36672.5,TXO36600D6,154.0,151.0,155.0,TXO36600P6,83.0,80.0,84.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 03:03:46,2,MXFD6,36675.5,TXO36600D6,153.0,153.0,158.0,TXO36600P6,80.0,80.0,83.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:04:47,2,MXFD6,36682.5,TXO36600D6,159.0,156.0,162.0,TXO36600P6,80.0,78.0,80.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 03:05:47,2,MXFD6,36683.0,TXO36600D6,159.0,160.0,162.0,TXO36600P6,76.0,76.0,78.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-15 03:06:47,2,MXFD6,36694.5,TXO36600D6,166.0,165.0,167.0,TXO36600P6,75.0,74.0,77.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:07:48,2,MXFD6,36693.0,TXO36600D6,167.0,165.0,168.0,TXO36600P6,76.0,75.0,77.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:08:49,2,MXFD6,36693.5,TXO36600D6,166.0,166.0,168.0,TXO36600P6,76.0,75.0,77.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:09:49,2,MXFD6,36693.0,TXO36600D6,167.0,166.0,168.0,TXO36600P6,75.0,75.0,77.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:10:50,2,MXFD6,36696.0,TXO36600D6,168.0,166.0,168.0,TXO36600P6,76.0,75.0,76.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:11:50,2,MXFD6,36706.5,TXO36600D6,175.0,173.0,177.0,TXO36600P6,73.0,72.0,73.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:12:51,2,MXFD6,36720.5,TXO36600D6,188.0,185.0,189.0,TXO36600P6,67.0,68.0,71.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:13:52,2,MXFD6,36711.5,TXO36600D6,185.0,180.0,182.0,TXO36600P6,71.0,70.0,72.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:14:53,2,MXFD6,36710.0,TXO36600D6,178.0,178.0,180.0,TXO36600P6,70.0,70.0,73.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:15:53,2,MXFD6,36715.5,TXO36600D6,180.0,178.0,183.0,TXO36600P6,71.0,68.0,72.0,0,,0.0,0.0,-20.000000000000004,BULL
2026-04-15 03:16:53,2,MXFD6,36723.5,TXO36600D6,184.0,183.0,188.0,TXO36600P6,69.0,68.0,70.0,0,,0.0,0.0,-13.333333333333334,BULL
